8.250000000000000000e+02,4.839000000000000000e+03,4.824390000000000327e+03,5.153979999999999784e+00,4.824390000000000327e+03,5.153979999999999784e+00
8.260000000000000000e+02,4.801000000000000000e+03,4.786949999999999818e+03,4.814490000000000158e+00,4.786949999999999818e+03,4.814490000000000158e+00
8.270000000000000000e+02,4.798000000000000000e+03,4.783720000000000255e+03,5.316410000000000302e+00,4.783720000000000255e+03,5.316410000000000302e+00
8.280000000000000000e+02,4.810000000000000000e+03,4.795329999999999927e+03,4.526139999999999830e+00,4.795329999999999927e+03,4.526139999999999830e+00
8.290000000000000000e+02,4.808000000000000000e+03,4.793000000000000000e+03,5.436499999999999666e+00,4.793000000000000000e+03,5.436499999999999666e+00
8.300000000000000000e+02,4.736000000000000000e+03,4.721800000000000182e+03,4.563799999999999635e+00,4.721800000000000182e+03,4.563799999999999635e+00
8.310000000000000000e+02,4.744000000000000000e+03,4.729689999999999600e+03,5.471129999999999605e+00,4.729689999999999600e+03,5.471129999999999605e+00
8.320000000000000000e+02,4.855000000000000000e+03,4.840909999999999854e+03,4.346359999999999779e+00,4.840909999999999854e+03,4.346359999999999779e+00
8.330000000000000000e+02,4.861000000000000000e+03,4.846029999999999745e+03,4.785190000000000055e+00,4.846029999999999745e+03,4.785190000000000055e+00
8.340000000000000000e+02,4.894000000000000000e+03,4.879729999999999563e+03,5.537480000000000402e+00,4.879729999999999563e+03,5.537480000000000402e+00
8.350000000000000000e+02,5.015000000000000000e+03,5.000029999999999745e+03,4.940970000000000084e+00,5.000029999999999745e+03,4.940970000000000084e+00
8.360000000000000000e+02,4.874000000000000000e+03,4.859500000000000000e+03,4.908249999999999780e+00,4.859500000000000000e+03,4.908249999999999780e+00
8.370000000000000000e+02,4.975000000000000000e+03,4.960329999999999927e+03,5.403059999999999974e+00,4.960329999999999927e+03,5.403059999999999974e+00
8.380000000000000000e+02,4.875000000000000000e+03,4.860590000000000146e+03,4.429229999999999556e+00,4.860590000000000146e+03,4.429229999999999556e+00
8.390000000000000000e+02,4.931000000000000000e+03,4.916859999999999673e+03,5.011140000000000150e+00,4.916859999999999673e+03,5.011140000000000150e+00
8.400000000000000000e+02,4.988000000000000000e+03,4.973449999999999818e+03,5.027949999999999697e+00,4.973449999999999818e+03,5.027949999999999697e+00
8.410000000000000000e+02,4.793000000000000000e+03,4.778000000000000000e+03,4.931860000000000355e+00,4.778000000000000000e+03,4.931860000000000355e+00
8.420000000000000000e+02,4.908000000000000000e+03,4.893020000000000437e+03,5.222290000000000099e+00,4.893020000000000437e+03,5.222290000000000099e+00
8.430000000000000000e+02,4.929000000000000000e+03,4.914699999999999818e+03,5.638069999999999915e+00,4.914699999999999818e+03,5.638069999999999915e+00
8.440000000000000000e+02,4.923000000000000000e+03,4.908449999999999818e+03,4.977470000000000283e+00,4.908449999999999818e+03,4.977470000000000283e+00
8.450000000000000000e+02,4.952000000000000000e+03,4.937399999999999636e+03,5.581349999999999589e+00,4.937399999999999636e+03,5.581349999999999589e+00
8.460000000000000000e+02,4.807000000000000000e+03,4.792810000000000400e+03,4.061880000000000379e+00,4.792810000000000400e+03,4.061880000000000379e+00
8.470000000000000000e+02,4.795000000000000000e+03,4.780729999999999563e+03,5.690419999999999590e+00,4.780729999999999563e+03,5.690419999999999590e+00
8.480000000000000000e+02,3.742000000000000000e+03,3.727800000000000182e+03,3.000000000000000000e+00,3.727800000000000182e+03,2.974639999999999951e+00
8.490000000000000000e+02,3.679000000000000000e+03,3.664690000000000055e+03,4.484980000000000189e+00,3.664690000000000055e+03,4.484980000000000189e+00
8.500000000000000000e+02,3.713000000000000000e+03,3.698989999999999782e+03,3.529090000000000060e+00,3.698989999999999782e+03,3.529090000000000060e+00
8.510000000000000000e+02,3.729000000000000000e+03,3.714570000000000164e+03,3.660480000000000178e+00,3.714570000000000164e+03,3.660480000000000178e+00
8.520000000000000000e+02,3.711000000000000000e+03,3.696909999999999854e+03,3.478930000000000078e+00,3.696909999999999854e+03,3.478930000000000078e+00
8.530000000000000000e+02,3.795000000000000000e+03,3.780039999999999964e+03,4.405960000000000321e+00,3.780039999999999964e+03,4.405960000000000321e+00
8.540000000000000000e+02,3.782000000000000000e+03,3.767730000000000018e+03,4.116620000000000168e+00,3.767730000000000018e+03,4.116620000000000168e+00
8.550000000000000000e+02,3.731000000000000000e+03,3.716170000000000073e+03,3.637779999999999792e+00,3.716170000000000073e+03,3.637779999999999792e+00
8.560000000000000000e+02,3.716000000000000000e+03,3.701230000000000018e+03,3.180919999999999970e+00,3.701230000000000018e+03,3.180919999999999970e+00
8.570000000000000000e+02,3.695000000000000000e+03,3.680300000000000182e+03,3.854680000000000106e+00,3.680300000000000182e+03,3.854680000000000106e+00
8.580000000000000000e+02,3.709000000000000000e+03,3.694420000000000073e+03,3.522450000000000081e+00,3.694420000000000073e+03,3.522450000000000081e+00
8.590000000000000000e+02,3.803000000000000000e+03,3.788980000000000018e+03,3.784549999999999859e+00,3.788980000000000018e+03,3.784549999999999859e+00
8.600000000000000000e+02,3.639000000000000000e+03,3.624190000000000055e+03,3.820980000000000043e+00,3.624190000000000055e+03,3.820980000000000043e+00
8.610000000000000000e+02,3.769000000000000000e+03,3.754449999999999818e+03,3.867440000000000211e+00,3.754449999999999818e+03,3.867440000000000211e+00
8.620000000000000000e+02,3.800000000000000000e+03,3.785860000000000127e+03,3.926140000000000185e+00,3.785860000000000127e+03,3.926140000000000185e+00
8.630000000000000000e+02,3.749000000000000000e+03,3.734210000000000036e+03,3.632890000000000175e+00,3.734210000000000036e+03,3.632890000000000175e+00
8.640000000000000000e+02,4.569000000000000000e+03,4.554319999999999709e+03,4.256619999999999848e+00,4.554319999999999709e+03,4.256619999999999848e+00
8.650000000000000000e+02,4.674000000000000000e+03,4.659670000000000073e+03,5.011210000000000164e+00,4.659670000000000073e+03,5.011210000000000164e+00
nan,6.553500000000000000e+04,4.660789999999999964e+03,7.410250000000000625e+01,4.660789999999999964e+03,7.410250000000000625e+01
8.670000000000000000e+02,4.587000000000000000e+03,4.572229999999999563e+03,4.114169999999999661e+00,4.572229999999999563e+03,4.114169999999999661e+00
8.680000000000000000e+02,4.634000000000000000e+03,4.619640000000000327e+03,4.321710000000000385e+00,4.619640000000000327e+03,4.321710000000000385e+00
nan,6.553500000000000000e+04,4.593949999999999818e+03,1.190999999999999943e+02,4.593949999999999818e+03,1.190999999999999943e+02
nan,6.553500000000000000e+04,4.698880000000000109e+03,9.061530000000000484e+01,4.698880000000000109e+03,9.061530000000000484e+01
8.710000000000000000e+02,4.707000000000000000e+03,4.692180000000000291e+03,6.052599999999999980e+00,4.692180000000000291e+03,6.052599999999999980e+00
8.720000000000000000e+02,4.628000000000000000e+03,4.613890000000000327e+03,5.024980000000000224e+00,4.613890000000000327e+03,5.024980000000000224e+00
nan,6.553500000000000000e+04,4.701979999999999563e+03,9.542549999999999955e+01,4.701979999999999563e+03,9.542549999999999955e+01
nan,6.553500000000000000e+04,4.657949999999999818e+03,7.706159999999999854e+01,4.657949999999999818e+03,7.706159999999999854e+01
8.750000000000000000e+02,4.549000000000000000e+03,4.534449999999999818e+03,5.099759999999999849e+00,4.534449999999999818e+03,5.099759999999999849e+00
8.760000000000000000e+02,4.611000000000000000e+03,4.596659999999999854e+03,3.992970000000000130e+00,4.596659999999999854e+03,3.992970000000000130e+00
nan,6.553500000000000000e+04,4.512880000000000109e+03,7.115900000000000603e+01,4.512880000000000109e+03,7.115900000000000603e+01
nan,6.553500000000000000e+04,4.594359999999999673e+03,7.310800000000000409e+01,4.594359999999999673e+03,7.310800000000000409e+01
8.790000000000000000e+02,4.542000000000000000e+03,4.527310000000000400e+03,4.368610000000000326e+00,4.527310000000000400e+03,4.368610000000000326e+00
8.800000000000000000e+02,4.939000000000000000e+03,4.924970000000000255e+03,4.307509999999999728e+00,4.924970000000000255e+03,4.307509999999999728e+00
nan,6.553500000000000000e+04,4.873680000000000291e+03,5.287449999999999761e+00,4.873680000000000291e+03,5.287449999999999761e+00
8.820000000000000000e+02,4.952000000000000000e+03,4.937079999999999927e+03,3.823580000000000201e+00,4.937079999999999927e+03,3.823580000000000201e+00
8.830000000000000000e+02,4.981000000000000000e+03,4.966010000000000218e+03,5.277160000000000295e+00,4.966010000000000218e+03,5.277160000000000295e+00
8.840000000000000000e+02,5.002000000000000000e+03,4.987569999999999709e+03,4.274079999999999657e+00,4.987569999999999709e+03,4.274079999999999657e+00
8.850000000000000000e+02,5.023000000000000000e+03,5.008800000000000182e+03,5.146340000000000359e+00,5.008800000000000182e+03,5.146340000000000359e+00
8.860000000000000000e+02,4.965000000000000000e+03,4.950850000000000364e+03,5.375539999999999985e+00,4.950850000000000364e+03,5.375539999999999985e+00
8.870000000000000000e+02,5.029000000000000000e+03,5.014630000000000109e+03,5.500510000000000232e+00,5.014630000000000109e+03,5.500510000000000232e+00
8.880000000000000000e+02,4.898000000000000000e+03,4.883149999999999636e+03,4.948979999999999713e+00,4.883149999999999636e+03,4.948979999999999713e+00
8.890000000000000000e+02,4.920000000000000000e+03,4.905850000000000364e+03,5.033979999999999677e+00,4.905850000000000364e+03,5.033979999999999677e+00
8.900000000000000000e+02,4.973000000000000000e+03,4.958300000000000182e+03,4.183900000000000396e+00,4.958300000000000182e+03,4.183900000000000396e+00
8.910000000000000000e+02,4.905000000000000000e+03,4.890880000000000109e+03,5.316790000000000127e+00,4.890880000000000109e+03,5.316790000000000127e+00
8.920000000000000000e+02,4.924000000000000000e+03,4.909520000000000437e+03,4.036400000000000432e+00,4.909520000000000437e+03,4.036400000000000432e+00
8.930000000000000000e+02,4.947000000000000000e+03,4.932770000000000437e+03,5.528360000000000163e+00,4.932770000000000437e+03,5.528360000000000163e+00
8.940000000000000000e+02,4.834000000000000000e+03,4.819760000000000218e+03,4.911579999999999835e+00,4.819760000000000218e+03,4.911579999999999835e+00
8.950000000000000000e+02,4.806000000000000000e+03,4.791659999999999854e+03,4.903550000000000075e+00,4.791659999999999854e+03,4.903550000000000075e+00
8.960000000000000000e+02,4.541000000000000000e+03,4.526369999999999891e+03,4.787729999999999819e+00,4.526369999999999891e+03,4.787729999999999819e+00
8.970000000000000000e+02,4.636000000000000000e+03,4.621840000000000146e+03,7.973090000000000011e+00,4.621840000000000146e+03,7.973090000000000011e+00
8.980000000000000000e+02,4.605000000000000000e+03,4.590810000000000400e+03,4.994329999999999714e+00,4.590810000000000400e+03,4.994329999999999714e+00
8.990000000000000000e+02,4.621000000000000000e+03,4.606119999999999891e+03,5.696500000000000341e+00,4.606119999999999891e+03,5.696500000000000341e+00
9.000000000000000000e+02,4.699000000000000000e+03,4.684329999999999927e+03,4.901150000000000340e+00,4.684329999999999927e+03,4.901150000000000340e+00
9.010000000000000000e+02,4.581000000000000000e+03,4.566399999999999636e+03,5.350349999999999717e+00,4.566399999999999636e+03,5.350349999999999717e+00
9.020000000000000000e+02,4.638000000000000000e+03,4.623569999999999709e+03,4.390659999999999563e+00,4.623569999999999709e+03,4.390659999999999563e+00
9.030000000000000000e+02,4.583000000000000000e+03,4.568819999999999709e+03,5.251990000000000158e+00,4.568819999999999709e+03,5.251990000000000158e+00
9.040000000000000000e+02,4.462000000000000000e+03,4.447720000000000255e+03,4.868120000000000225e+00,4.447720000000000255e+03,4.868120000000000225e+00
9.050000000000000000e+02,4.643000000000000000e+03,4.628500000000000000e+03,5.655960000000000321e+00,4.628500000000000000e+03,5.655960000000000321e+00
9.060000000000000000e+02,4.572000000000000000e+03,4.557210000000000036e+03,4.383840000000000181e+00,4.557210000000000036e+03,4.383840000000000181e+00
9.070000000000000000e+02,4.570000000000000000e+03,4.555050000000000182e+03,5.605509999999999771e+00,4.555050000000000182e+03,5.605509999999999771e+00
9.080000000000000000e+02,4.533000000000000000e+03,4.518170000000000073e+03,5.703190000000000204e+00,4.518170000000000073e+03,5.703190000000000204e+00
9.090000000000000000e+02,4.521000000000000000e+03,4.506359999999999673e+03,5.215589999999999726e+00,4.506359999999999673e+03,5.215589999999999726e+00
9.100000000000000000e+02,4.494000000000000000e+03,4.479479999999999563e+03,4.818900000000000183e+00,4.479479999999999563e+03,4.818900000000000183e+00
9.110000000000000000e+02,4.496000000000000000e+03,4.481189999999999600e+03,5.577180000000000248e+00,4.481189999999999600e+03,5.577180000000000248e+00
9.120000000000000000e+02,4.534000000000000000e+03,4.519739999999999782e+03,4.749520000000000408e+00,4.519739999999999782e+03,4.749520000000000408e+00
9.130000000000000000e+02,4.553000000000000000e+03,4.538229999999999563e+03,5.410160000000000302e+00,4.538229999999999563e+03,5.410160000000000302e+00
9.140000000000000000e+02,4.454000000000000000e+03,4.439689999999999600e+03,4.263289999999999580e+00,4.439689999999999600e+03,4.263289999999999580e+00
9.150000000000000000e+02,4.489000000000000000e+03,4.474010000000000218e+03,5.172760000000000247e+00,4.474010000000000218e+03,5.172760000000000247e+00
9.160000000000000000e+02,4.562000000000000000e+03,4.547920000000000073e+03,4.560880000000000045e+00,4.547920000000000073e+03,4.560880000000000045e+00
9.170000000000000000e+02,4.494000000000000000e+03,4.479720000000000255e+03,4.727059999999999818e+00,4.479720000000000255e+03,4.727059999999999818e+00
9.180000000000000000e+02,4.592000000000000000e+03,4.577060000000000400e+03,4.968219999999999636e+00,4.577060000000000400e+03,4.968219999999999636e+00
9.190000000000000000e+02,4.542000000000000000e+03,4.527630000000000109e+03,4.489390000000000214e+00,4.527630000000000109e+03,4.489390000000000214e+00
9.200000000000000000e+02,4.555000000000000000e+03,4.540199999999999818e+03,4.790560000000000151e+00,4.540199999999999818e+03,4.790560000000000151e+00
9.210000000000000000e+02,4.580000000000000000e+03,4.565130000000000109e+03,5.112190000000000012e+00,4.565130000000000109e+03,5.112190000000000012e+00
9.220000000000000000e+02,4.628000000000000000e+03,4.613239999999999782e+03,4.786599999999999966e+00,4.613239999999999782e+03,4.786599999999999966e+00
9.230000000000000000e+02,4.468000000000000000e+03,4.453739999999999782e+03,4.423580000000000290e+00,4.453739999999999782e+03,4.423580000000000290e+00
9.240000000000000000e+02,4.494000000000000000e+03,4.479600000000000364e+03,4.268749999999999822e+00,4.479600000000000364e+03,4.268749999999999822e+00
nan,6.553500000000000000e+04,4.514890000000000327e+03,3.535329999999999728e+01,4.514890000000000327e+03,3.535329999999999728e+01
9.260000000000000000e+02,4.464000000000000000e+03,4.449890000000000327e+03,4.992709999999999759e+00,4.449890000000000327e+03,4.992709999999999759e+00
9.270000000000000000e+02,4.494000000000000000e+03,4.479890000000000327e+03,4.675089999999999968e+00,4.479890000000000327e+03,4.675089999999999968e+00
9.280000000000000000e+02,4.522000000000000000e+03,4.507579999999999927e+03,5.963149999999999729e+00,4.507579999999999927e+03,5.963149999999999729e+00
9.290000000000000000e+02,4.575000000000000000e+03,4.560189999999999600e+03,5.509759999999999991e+00,4.560189999999999600e+03,5.509759999999999991e+00
9.300000000000000000e+02,4.591000000000000000e+03,4.576270000000000437e+03,5.146060000000000301e+00,4.576270000000000437e+03,5.146060000000000301e+00
9.310000000000000000e+02,4.526000000000000000e+03,4.511310000000000400e+03,4.939420000000000144e+00,4.511310000000000400e+03,4.939420000000000144e+00
9.320000000000000000e+02,4.570000000000000000e+03,4.555079999999999927e+03,4.817219999999999835e+00,4.555079999999999927e+03,4.817219999999999835e+00
9.330000000000000000e+02,4.633000000000000000e+03,4.618109999999999673e+03,6.121489999999999654e+00,4.618109999999999673e+03,6.121489999999999654e+00
9.340000000000000000e+02,4.591000000000000000e+03,4.576810000000000400e+03,5.064619999999999678e+00,4.576810000000000400e+03,5.064619999999999678e+00
9.350000000000000000e+02,4.604000000000000000e+03,4.589880000000000109e+03,6.325000000000000178e+00,4.589880000000000109e+03,6.325000000000000178e+00
9.360000000000000000e+02,4.553000000000000000e+03,4.538750000000000000e+03,5.203680000000000305e+00,4.538750000000000000e+03,5.203680000000000305e+00
9.370000000000000000e+02,4.491000000000000000e+03,4.476220000000000255e+03,5.273489999999999789e+00,4.476220000000000255e+03,5.273489999999999789e+00
9.380000000000000000e+02,4.564000000000000000e+03,4.549689999999999600e+03,5.008469999999999978e+00,4.549689999999999600e+03,5.008469999999999978e+00
9.390000000000000000e+02,4.489000000000000000e+03,4.474500000000000000e+03,5.060240000000000293e+00,4.474500000000000000e+03,5.060240000000000293e+00
9.400000000000000000e+02,4.517000000000000000e+03,4.502899999999999636e+03,4.659080000000000332e+00,4.502899999999999636e+03,4.659080000000000332e+00
9.410000000000000000e+02,4.436000000000000000e+03,4.421560000000000400e+03,5.498059999999999725e+00,4.421560000000000400e+03,5.498059999999999725e+00
9.420000000000000000e+02,4.412000000000000000e+03,4.397479999999999563e+03,4.951240000000000308e+00,4.397479999999999563e+03,4.951240000000000308e+00
9.430000000000000000e+02,4.468000000000000000e+03,4.453489999999999782e+03,6.081089999999999662e+00,4.453489999999999782e+03,6.081089999999999662e+00
9.440000000000000000e+02,5.330000000000000000e+03,5.315029999999999745e+03,5.265579999999999927e+00,5.315029999999999745e+03,5.265579999999999927e+00
9.450000000000000000e+02,5.295000000000000000e+03,5.280310000000000400e+03,4.888029999999999653e+00,5.280310000000000400e+03,4.888029999999999653e+00
9.460000000000000000e+02,5.241000000000000000e+03,5.226640000000000327e+03,7.101740000000000386e+00,5.226640000000000327e+03,7.101740000000000386e+00
9.470000000000000000e+02,5.293000000000000000e+03,5.278819999999999709e+03,5.056009999999999671e+00,5.278819999999999709e+03,5.056009999999999671e+00
9.480000000000000000e+02,5.330000000000000000e+03,5.315159999999999854e+03,4.563180000000000014e+00,5.315159999999999854e+03,4.563180000000000014e+00
9.490000000000000000e+02,5.298000000000000000e+03,5.283550000000000182e+03,4.416170000000000151e+00,5.283550000000000182e+03,4.416170000000000151e+00
9.500000000000000000e+02,5.345000000000000000e+03,5.330640000000000327e+03,5.441180000000000128e+00,5.330640000000000327e+03,5.441180000000000128e+00
9.510000000000000000e+02,5.282000000000000000e+03,5.267710000000000036e+03,4.546719999999999651e+00,5.267710000000000036e+03,4.546719999999999651e+00
9.520000000000000000e+02,5.360000000000000000e+03,5.345899999999999636e+03,3.846810000000000063e+00,5.345899999999999636e+03,3.846810000000000063e+00
9.530000000000000000e+02,5.386000000000000000e+03,5.371680000000000291e+03,4.792419999999999902e+00,5.371680000000000291e+03,4.792419999999999902e+00
9.540000000000000000e+02,5.313000000000000000e+03,5.298810000000000400e+03,5.182909999999999684e+00,5.298810000000000400e+03,5.182909999999999684e+00
9.550000000000000000e+02,5.398000000000000000e+03,5.383779999999999745e+03,4.665759999999999685e+00,5.383779999999999745e+03,4.665759999999999685e+00
9.560000000000000000e+02,5.311000000000000000e+03,5.296020000000000437e+03,5.097000000000000419e+00,5.296020000000000437e+03,5.097000000000000419e+00
9.570000000000000000e+02,5.308000000000000000e+03,5.293859999999999673e+03,4.892830000000000013e+00,5.293859999999999673e+03,4.892830000000000013e+00
9.580000000000000000e+02,5.314000000000000000e+03,5.299779999999999745e+03,5.589640000000000164e+00,5.299779999999999745e+03,5.589640000000000164e+00
9.590000000000000000e+02,5.265000000000000000e+03,5.250069999999999709e+03,4.438710000000000377e+00,5.250069999999999709e+03,4.438710000000000377e+00
9.600000000000000000e+02,4.564000000000000000e+03,4.549680000000000291e+03,4.844820000000000348e+00,4.549680000000000291e+03,4.844820000000000348e+00
9.610000000000000000e+02,4.547000000000000000e+03,4.532380000000000109e+03,3.000000000000000000e+00,4.532380000000000109e+03,2.423700000000000188e+00
9.620000000000000000e+02,4.550000000000000000e+03,4.535550000000000182e+03,5.399919999999999831e+00,4.535550000000000182e+03,5.399919999999999831e+00
9.630000000000000000e+02,4.584000000000000000e+03,4.569920000000000073e+03,6.233959999999999724e+00,4.569920000000000073e+03,6.233959999999999724e+00
9.640000000000000000e+02,4.624000000000000000e+03,4.609989999999999782e+03,5.198089999999999655e+00,4.609989999999999782e+03,5.198089999999999655e+00
9.650000000000000000e+02,4.574000000000000000e+03,4.559789999999999964e+03,6.010589999999999655e+00,4.559789999999999964e+03,6.010589999999999655e+00
9.660000000000000000e+02,4.580000000000000000e+03,4.565520000000000437e+03,5.639829999999999899e+00,4.565520000000000437e+03,5.639829999999999899e+00
9.670000000000000000e+02,4.579000000000000000e+03,4.564710000000000036e+03,5.061829999999999607e+00,4.564710000000000036e+03,5.061829999999999607e+00
9.680000000000000000e+02,4.494000000000000000e+03,4.479439999999999600e+03,5.516399999999999970e+00,4.479439999999999600e+03,5.516399999999999970e+00
9.690000000000000000e+02,4.476000000000000000e+03,4.461210000000000036e+03,5.431470000000000020e+00,4.461210000000000036e+03,5.431470000000000020e+00
9.700000000000000000e+02,4.534000000000000000e+03,4.519800000000000182e+03,4.905160000000000409e+00,4.519800000000000182e+03,4.905160000000000409e+00
9.710000000000000000e+02,4.479000000000000000e+03,4.464689999999999600e+03,6.135989999999999611e+00,4.464689999999999600e+03,6.135989999999999611e+00
9.720000000000000000e+02,4.459000000000000000e+03,4.444170000000000073e+03,5.212760000000000282e+00,4.444170000000000073e+03,5.212760000000000282e+00
9.730000000000000000e+02,4.522000000000000000e+03,4.507770000000000437e+03,5.952429999999999666e+00,4.507770000000000437e+03,5.952429999999999666e+00
9.740000000000000000e+02,4.510000000000000000e+03,4.495689999999999600e+03,5.169249999999999901e+00,4.495689999999999600e+03,5.169249999999999901e+00
9.750000000000000000e+02,4.401000000000000000e+03,4.386430000000000291e+03,5.733570000000000277e+00,4.386430000000000291e+03,5.733570000000000277e+00
9.760000000000000000e+02,4.561000000000000000e+03,4.546750000000000000e+03,4.691220000000000390e+00,4.546750000000000000e+03,4.691220000000000390e+00
9.770000000000000000e+02,4.454000000000000000e+03,4.439250000000000000e+03,6.133820000000000050e+00,4.439250000000000000e+03,6.133820000000000050e+00
9.780000000000000000e+02,4.507000000000000000e+03,4.492430000000000291e+03,5.303429999999999644e+00,4.492430000000000291e+03,5.303429999999999644e+00
9.790000000000000000e+02,4.580000000000000000e+03,4.565350000000000364e+03,5.209500000000000242e+00,4.565350000000000364e+03,5.209500000000000242e+00
9.800000000000000000e+02,4.498000000000000000e+03,4.483289999999999964e+03,4.940649999999999764e+00,4.483289999999999964e+03,4.940649999999999764e+00
9.810000000000000000e+02,4.591000000000000000e+03,4.576279999999999745e+03,5.834550000000000125e+00,4.576279999999999745e+03,5.834550000000000125e+00
9.820000000000000000e+02,4.547000000000000000e+03,4.532560000000000400e+03,5.510909999999999975e+00,4.532560000000000400e+03,5.510909999999999975e+00
9.830000000000000000e+02,4.660000000000000000e+03,4.645199999999999818e+03,5.363550000000000040e+00,4.645199999999999818e+03,5.363550000000000040e+00
9.840000000000000000e+02,4.662000000000000000e+03,4.647979999999999563e+03,5.803130000000000344e+00,4.647979999999999563e+03,5.803130000000000344e+00
9.850000000000000000e+02,4.628000000000000000e+03,4.613050000000000182e+03,6.092509999999999870e+00,4.613050000000000182e+03,6.092509999999999870e+00
9.860000000000000000e+02,4.599000000000000000e+03,4.584579999999999927e+03,5.218810000000000393e+00,4.584579999999999927e+03,5.218810000000000393e+00
9.870000000000000000e+02,4.464000000000000000e+03,4.449300000000000182e+03,6.081100000000000172e+00,4.449300000000000182e+03,6.081100000000000172e+00
9.880000000000000000e+02,4.496000000000000000e+03,4.481720000000000255e+03,4.458739999999999704e+00,4.481720000000000255e+03,4.458739999999999704e+00
9.890000000000000000e+02,4.493000000000000000e+03,4.478930000000000291e+03,6.195879999999999832e+00,4.478930000000000291e+03,6.195879999999999832e+00
9.900000000000000000e+02,4.441000000000000000e+03,4.426479999999999563e+03,4.802100000000000257e+00,4.426479999999999563e+03,4.802100000000000257e+00
9.910000000000000000e+02,4.485000000000000000e+03,4.470239999999999782e+03,5.747410000000000352e+00,4.470239999999999782e+03,5.747410000000000352e+00
9.920000000000000000e+02,4.765000000000000000e+03,4.750810000000000400e+03,5.502419999999999867e+00,4.750810000000000400e+03,5.502419999999999867e+00
9.930000000000000000e+02,4.785000000000000000e+03,4.770800000000000182e+03,5.414159999999999862e+00,4.770800000000000182e+03,5.414159999999999862e+00
9.940000000000000000e+02,4.830000000000000000e+03,4.815010000000000218e+03,5.725179999999999936e+00,4.815010000000000218e+03,5.725179999999999936e+00
9.950000000000000000e+02,4.822000000000000000e+03,4.807869999999999891e+03,5.577110000000000234e+00,4.807869999999999891e+03,5.577110000000000234e+00
9.960000000000000000e+02,4.820000000000000000e+03,4.805489999999999782e+03,4.930819999999999759e+00,4.805489999999999782e+03,4.930819999999999759e+00
9.970000000000000000e+02,4.846000000000000000e+03,4.831960000000000036e+03,5.986379999999999590e+00,4.831960000000000036e+03,5.986379999999999590e+00
9.980000000000000000e+02,4.830000000000000000e+03,4.815470000000000255e+03,5.230940000000000367e+00,4.815470000000000255e+03,5.230940000000000367e+00
9.990000000000000000e+02,4.850000000000000000e+03,4.835010000000000218e+03,5.874950000000000117e+00,4.835010000000000218e+03,5.874950000000000117e+00
1.000000000000000000e+03,4.801000000000000000e+03,4.786100000000000364e+03,5.703979999999999606e+00,4.786100000000000364e+03,5.703979999999999606e+00
1.001000000000000000e+03,4.843000000000000000e+03,4.828600000000000364e+03,6.011770000000000280e+00,4.828600000000000364e+03,6.011770000000000280e+00
1.002000000000000000e+03,4.827000000000000000e+03,4.812149999999999636e+03,4.987610000000000099e+00,4.812149999999999636e+03,4.987610000000000099e+00
1.003000000000000000e+03,4.895000000000000000e+03,4.880210000000000036e+03,6.380679999999999907e+00,4.880210000000000036e+03,6.380679999999999907e+00
1.004000000000000000e+03,4.886000000000000000e+03,4.871479999999999563e+03,5.593069999999999986e+00,4.871479999999999563e+03,5.593069999999999986e+00
1.005000000000000000e+03,4.939000000000000000e+03,4.924029999999999745e+03,6.087670000000000137e+00,4.924029999999999745e+03,6.087670000000000137e+00
1.006000000000000000e+03,4.882000000000000000e+03,4.867810000000000400e+03,4.482730000000000103e+00,4.867810000000000400e+03,4.482730000000000103e+00
1.007000000000000000e+03,4.819000000000000000e+03,4.804949999999999818e+03,5.754879999999999995e+00,4.804949999999999818e+03,5.754879999999999995e+00
1.008000000000000000e+03,4.889000000000000000e+03,4.874100000000000364e+03,5.407630000000000159e+00,4.874100000000000364e+03,5.407630000000000159e+00
1.009000000000000000e+03,4.912000000000000000e+03,4.897060000000000400e+03,6.450779999999999959e+00,4.897060000000000400e+03,6.450779999999999959e+00
1.010000000000000000e+03,4.909000000000000000e+03,4.894109999999999673e+03,5.808209999999999873e+00,4.894109999999999673e+03,5.808209999999999873e+00
1.011000000000000000e+03,4.895000000000000000e+03,4.880090000000000146e+03,5.401259999999999728e+00,4.880090000000000146e+03,5.401259999999999728e+00
1.012000000000000000e+03,4.864000000000000000e+03,4.849239999999999782e+03,5.033459999999999823e+00,4.849239999999999782e+03,5.033459999999999823e+00
1.013000000000000000e+03,4.843000000000000000e+03,4.828970000000000255e+03,5.990660000000000096e+00,4.828970000000000255e+03,5.990660000000000096e+00
1.014000000000000000e+03,4.879000000000000000e+03,4.864340000000000146e+03,5.211140000000000327e+00,4.864340000000000146e+03,5.211140000000000327e+00
nan,6.553500000000000000e+04,4.934659999999999854e+03,6.516829999999999679e+00,4.934659999999999854e+03,6.516829999999999679e+00
1.016000000000000000e+03,5.022000000000000000e+03,5.007359999999999673e+03,4.993979999999999642e+00,5.007359999999999673e+03,4.993979999999999642e+00
1.017000000000000000e+03,4.913000000000000000e+03,4.898779999999999745e+03,6.134159999999999613e+00,4.898779999999999745e+03,6.134159999999999613e+00
1.018000000000000000e+03,4.980000000000000000e+03,4.965930000000000291e+03,5.836590000000000167e+00,4.965930000000000291e+03,5.836590000000000167e+00
1.019000000000000000e+03,4.992000000000000000e+03,4.977770000000000437e+03,5.947339999999999627e+00,4.977770000000000437e+03,5.947339999999999627e+00
