4.160000000000000000e+02,5.326000000000000000e+03,5.311460000000000036e+03,4.729919999999999902e+00,5.311460000000000036e+03,4.729919999999999902e+00
4.170000000000000000e+02,5.262000000000000000e+03,5.247159999999999854e+03,5.753730000000000011e+00,5.247159999999999854e+03,5.753730000000000011e+00
4.180000000000000000e+02,5.298000000000000000e+03,5.283079999999999927e+03,5.443340000000000067e+00,5.283079999999999927e+03,5.443340000000000067e+00
4.190000000000000000e+02,5.365000000000000000e+03,5.350640000000000327e+03,5.589529999999999887e+00,5.350640000000000327e+03,5.589529999999999887e+00
4.200000000000000000e+02,5.234000000000000000e+03,5.219840000000000146e+03,4.435209999999999653e+00,5.219840000000000146e+03,4.435209999999999653e+00
4.210000000000000000e+02,5.255000000000000000e+03,5.240560000000000400e+03,4.706150000000000055e+00,5.240560000000000400e+03,4.706150000000000055e+00
4.220000000000000000e+02,5.321000000000000000e+03,5.306409999999999854e+03,4.692770000000000330e+00,5.306409999999999854e+03,4.692770000000000330e+00
4.230000000000000000e+02,5.259000000000000000e+03,5.244460000000000036e+03,4.502349999999999852e+00,5.244460000000000036e+03,4.502349999999999852e+00
4.240000000000000000e+02,5.248000000000000000e+03,5.233649999999999636e+03,4.262529999999999930e+00,5.233649999999999636e+03,4.262529999999999930e+00
4.250000000000000000e+02,5.294000000000000000e+03,5.279739999999999782e+03,5.173009999999999664e+00,5.279739999999999782e+03,5.173009999999999664e+00
4.260000000000000000e+02,5.347000000000000000e+03,5.332529999999999745e+03,4.502419999999999867e+00,5.332529999999999745e+03,4.502419999999999867e+00
4.270000000000000000e+02,5.308000000000000000e+03,5.293720000000000255e+03,5.189499999999999780e+00,5.293720000000000255e+03,5.189499999999999780e+00
4.280000000000000000e+02,5.250000000000000000e+03,5.235529999999999745e+03,4.323889999999999567e+00,5.235529999999999745e+03,4.323889999999999567e+00
4.290000000000000000e+02,5.297000000000000000e+03,5.282729999999999563e+03,5.640500000000000291e+00,5.282729999999999563e+03,5.640500000000000291e+00
4.300000000000000000e+02,5.413000000000000000e+03,5.398699999999999818e+03,4.723679999999999879e+00,5.398699999999999818e+03,4.723679999999999879e+00
4.310000000000000000e+02,5.318000000000000000e+03,5.303500000000000000e+03,6.094380000000000130e+00,5.303500000000000000e+03,6.094380000000000130e+00
4.320000000000000000e+02,5.658000000000000000e+03,5.643840000000000146e+03,4.921030000000000015e+00,5.643840000000000146e+03,4.921030000000000015e+00
4.330000000000000000e+02,5.651000000000000000e+03,5.636369999999999891e+03,6.038020000000000387e+00,5.636369999999999891e+03,6.038020000000000387e+00
4.340000000000000000e+02,5.654000000000000000e+03,5.639090000000000146e+03,7.099719999999999587e+00,5.639090000000000146e+03,7.099719999999999587e+00
4.350000000000000000e+02,5.705000000000000000e+03,5.690829999999999927e+03,6.792830000000000368e+00,5.690829999999999927e+03,6.792830000000000368e+00
4.360000000000000000e+02,5.713000000000000000e+03,5.698199999999999818e+03,5.079170000000000407e+00,5.698199999999999818e+03,5.079170000000000407e+00
4.370000000000000000e+02,5.751000000000000000e+03,5.736600000000000364e+03,3.683940000000000055e+02,5.736600000000000364e+03,3.683940000000000055e+02
4.380000000000000000e+02,5.701000000000000000e+03,5.686180000000000291e+03,1.052590000000000003e+01,5.686180000000000291e+03,1.052590000000000003e+01
4.390000000000000000e+02,5.723000000000000000e+03,5.708159999999999854e+03,6.382929999999999993e+00,5.708159999999999854e+03,6.382929999999999993e+00
4.400000000000000000e+02,5.642000000000000000e+03,5.627949999999999818e+03,5.878180000000000405e+00,5.627949999999999818e+03,5.878180000000000405e+00
4.410000000000000000e+02,5.694000000000000000e+03,5.679550000000000182e+03,7.675140000000000384e+01,5.679550000000000182e+03,7.675140000000000384e+01
4.420000000000000000e+02,5.772000000000000000e+03,5.757560000000000400e+03,9.830189999999999984e+00,5.757560000000000400e+03,9.830189999999999984e+00
4.430000000000000000e+02,5.713000000000000000e+03,5.698720000000000255e+03,6.300679999999999836e+00,5.698720000000000255e+03,6.300679999999999836e+00
4.440000000000000000e+02,5.680000000000000000e+03,5.665340000000000146e+03,5.908769999999999634e+00,5.665340000000000146e+03,5.908769999999999634e+00
4.450000000000000000e+02,5.644000000000000000e+03,5.629300000000000182e+03,7.080350000000000144e+00,5.629300000000000182e+03,7.080350000000000144e+00
4.460000000000000000e+02,6.015000000000000000e+03,6.000100000000000364e+03,1.346170000000000073e+03,6.000100000000000364e+03,1.346170000000000073e+03
4.470000000000000000e+02,5.589000000000000000e+03,5.574949999999999818e+03,6.523270000000000124e+00,5.574949999999999818e+03,6.523270000000000124e+00
4.480000000000000000e+02,5.104000000000000000e+03,5.089109999999999673e+03,5.002819999999999823e+00,5.089109999999999673e+03,5.002819999999999823e+00
4.490000000000000000e+02,5.167000000000000000e+03,5.152939999999999600e+03,5.106580000000000119e+00,5.152939999999999600e+03,5.106580000000000119e+00
4.500000000000000000e+02,5.113000000000000000e+03,5.098680000000000291e+03,5.348239999999999661e+00,5.098680000000000291e+03,5.348239999999999661e+00
4.510000000000000000e+02,5.115000000000000000e+03,5.100470000000000255e+03,5.034139999999999837e+00,5.100470000000000255e+03,5.034139999999999837e+00
4.520000000000000000e+02,5.088000000000000000e+03,5.073890000000000327e+03,5.231790000000000163e+00,5.073890000000000327e+03,5.231790000000000163e+00
4.530000000000000000e+02,5.138000000000000000e+03,5.123010000000000218e+03,5.433709999999999596e+00,5.123010000000000218e+03,5.433709999999999596e+00
4.540000000000000000e+02,5.173000000000000000e+03,5.158359999999999673e+03,4.975740000000000052e+00,5.158359999999999673e+03,4.975740000000000052e+00
4.550000000000000000e+02,5.111000000000000000e+03,5.096800000000000182e+03,5.622830000000000439e+00,5.096800000000000182e+03,5.622830000000000439e+00
4.560000000000000000e+02,5.042000000000000000e+03,5.027250000000000000e+03,4.667480000000000295e+00,5.027250000000000000e+03,4.667480000000000295e+00
4.570000000000000000e+02,5.112000000000000000e+03,5.097380000000000109e+03,5.214159999999999684e+00,5.097380000000000109e+03,5.214159999999999684e+00
4.580000000000000000e+02,5.154000000000000000e+03,5.139989999999999782e+03,4.682859999999999800e+00,5.139989999999999782e+03,4.682859999999999800e+00
4.590000000000000000e+02,5.148000000000000000e+03,5.133789999999999964e+03,5.664520000000000444e+00,5.133789999999999964e+03,5.664520000000000444e+00
4.600000000000000000e+02,5.155000000000000000e+03,5.140960000000000036e+03,4.106950000000000323e+00,5.140960000000000036e+03,4.106950000000000323e+00
4.610000000000000000e+02,5.098000000000000000e+03,5.083590000000000146e+03,5.733290000000000219e+00,5.083590000000000146e+03,5.733290000000000219e+00
4.620000000000000000e+02,4.986000000000000000e+03,4.971239999999999782e+03,4.214260000000000339e+00,4.971239999999999782e+03,4.214260000000000339e+00
4.630000000000000000e+02,5.046000000000000000e+03,5.031789999999999964e+03,5.295880000000000365e+00,5.031789999999999964e+03,5.295880000000000365e+00
4.640000000000000000e+02,5.178000000000000000e+03,5.163289999999999964e+03,4.564449999999999896e+00,5.163289999999999964e+03,4.564449999999999896e+00
4.650000000000000000e+02,5.152000000000000000e+03,5.137029999999999745e+03,5.103880000000000194e+00,5.137029999999999745e+03,5.103880000000000194e+00
4.660000000000000000e+02,5.166000000000000000e+03,5.151649999999999636e+03,4.619620000000000282e+00,5.151649999999999636e+03,4.619620000000000282e+00
4.670000000000000000e+02,5.221000000000000000e+03,5.206439999999999600e+03,5.249950000000000117e+00,5.206439999999999600e+03,5.249950000000000117e+00
4.680000000000000000e+02,5.107000000000000000e+03,5.092000000000000000e+03,4.237879999999999647e+00,5.092000000000000000e+03,4.237879999999999647e+00
4.690000000000000000e+02,5.122000000000000000e+03,5.107829999999999927e+03,4.761070000000000135e+00,5.107829999999999927e+03,4.761070000000000135e+00
4.700000000000000000e+02,5.145000000000000000e+03,5.130520000000000437e+03,4.461920000000000108e+00,5.130520000000000437e+03,4.461920000000000108e+00
4.710000000000000000e+02,5.108000000000000000e+03,5.093270000000000437e+03,4.709450000000000358e+00,5.093270000000000437e+03,4.709450000000000358e+00
4.720000000000000000e+02,5.140000000000000000e+03,5.125550000000000182e+03,4.053619999999999557e+00,5.125550000000000182e+03,4.053619999999999557e+00
4.730000000000000000e+02,5.147000000000000000e+03,5.132439999999999600e+03,4.952950000000000408e+00,5.132439999999999600e+03,4.952950000000000408e+00
4.740000000000000000e+02,5.061000000000000000e+03,5.046380000000000109e+03,4.485170000000000101e+00,5.046380000000000109e+03,4.485170000000000101e+00
4.750000000000000000e+02,5.133000000000000000e+03,5.118119999999999891e+03,4.938570000000000348e+00,5.118119999999999891e+03,4.938570000000000348e+00
4.760000000000000000e+02,5.204000000000000000e+03,5.189729999999999563e+03,5.189059999999999562e+00,5.189729999999999563e+03,5.189059999999999562e+00
4.770000000000000000e+02,5.138000000000000000e+03,5.123760000000000218e+03,4.888910000000000089e+00,5.123760000000000218e+03,4.888910000000000089e+00
4.780000000000000000e+02,5.119000000000000000e+03,5.104199999999999818e+03,4.422170000000000378e+00,5.104199999999999818e+03,4.422170000000000378e+00
4.790000000000000000e+02,5.199000000000000000e+03,5.184319999999999709e+03,5.329320000000000057e+00,5.184319999999999709e+03,5.329320000000000057e+00
4.800000000000000000e+02,5.492000000000000000e+03,5.477210000000000036e+03,6.030719999999999636e+00,5.477210000000000036e+03,6.030719999999999636e+00
4.810000000000000000e+02,5.467000000000000000e+03,5.452609999999999673e+03,7.344199999999999839e+00,5.452609999999999673e+03,7.344199999999999839e+00
4.820000000000000000e+02,5.471000000000000000e+03,5.456899999999999636e+03,5.919489999999999696e+00,5.456899999999999636e+03,5.919489999999999696e+00
4.830000000000000000e+02,5.499000000000000000e+03,5.484149999999999636e+03,6.288319999999999688e+00,5.484149999999999636e+03,6.288319999999999688e+00
4.840000000000000000e+02,5.463000000000000000e+03,5.448340000000000146e+03,5.243990000000000151e+00,5.448340000000000146e+03,5.243990000000000151e+00
4.850000000000000000e+02,5.535000000000000000e+03,5.520250000000000000e+03,5.777660000000000018e+00,5.520250000000000000e+03,5.777660000000000018e+00
4.860000000000000000e+02,5.499000000000000000e+03,5.484729999999999563e+03,4.962189999999999657e+00,5.484729999999999563e+03,4.962189999999999657e+00
4.870000000000000000e+02,5.547000000000000000e+03,5.532600000000000364e+03,6.885790000000000077e+00,5.532600000000000364e+03,6.885790000000000077e+00
4.880000000000000000e+02,5.438000000000000000e+03,5.423989999999999782e+03,5.545939999999999870e+00,5.423989999999999782e+03,5.545939999999999870e+00
4.890000000000000000e+02,5.476000000000000000e+03,5.461979999999999563e+03,5.521270000000000344e+00,5.461979999999999563e+03,5.521270000000000344e+00
4.900000000000000000e+02,5.476000000000000000e+03,5.461119999999999891e+03,5.626920000000000144e+00,5.461119999999999891e+03,5.626920000000000144e+00
4.910000000000000000e+02,5.507000000000000000e+03,5.492699999999999818e+03,5.732240000000000002e+00,5.492699999999999818e+03,5.732240000000000002e+00
4.920000000000000000e+02,5.439000000000000000e+03,5.424750000000000000e+03,5.719669999999999810e+00,5.424750000000000000e+03,5.719669999999999810e+00
4.930000000000000000e+02,5.382000000000000000e+03,5.367779999999999745e+03,6.892509999999999692e+00,5.367779999999999745e+03,6.892509999999999692e+00
4.940000000000000000e+02,5.322000000000000000e+03,5.307949999999999818e+03,5.534779999999999589e+00,5.307949999999999818e+03,5.534779999999999589e+00
4.950000000000000000e+02,5.430000000000000000e+03,5.415420000000000073e+03,6.543070000000000164e+00,5.415420000000000073e+03,6.543070000000000164e+00
4.960000000000000000e+02,5.022000000000000000e+03,5.007640000000000327e+03,4.768410000000000259e+00,5.007640000000000327e+03,4.768410000000000259e+00
4.970000000000000000e+02,5.074000000000000000e+03,5.059180000000000291e+03,5.369909999999999961e+00,5.059180000000000291e+03,5.369909999999999961e+00
4.980000000000000000e+02,5.077000000000000000e+03,5.062579999999999927e+03,4.406559999999999810e+00,5.062579999999999927e+03,4.406559999999999810e+00
4.990000000000000000e+02,5.094000000000000000e+03,5.079640000000000327e+03,5.468960000000000043e+00,5.079640000000000327e+03,5.468960000000000043e+00
5.000000000000000000e+02,5.069000000000000000e+03,5.054829999999999927e+03,4.374060000000000059e+00,5.054829999999999927e+03,4.374060000000000059e+00
5.010000000000000000e+02,5.067000000000000000e+03,5.052850000000000364e+03,4.872880000000000322e+00,5.052850000000000364e+03,4.872880000000000322e+00
5.020000000000000000e+02,5.049000000000000000e+03,5.034930000000000291e+03,4.987370000000000303e+00,5.034930000000000291e+03,4.987370000000000303e+00
5.030000000000000000e+02,5.114000000000000000e+03,5.099649999999999636e+03,6.035879999999999690e+00,5.099649999999999636e+03,6.035879999999999690e+00
5.040000000000000000e+02,5.102000000000000000e+03,5.087000000000000000e+03,4.822090000000000209e+00,5.087000000000000000e+03,4.822090000000000209e+00
5.050000000000000000e+02,5.143000000000000000e+03,5.128909999999999854e+03,5.918800000000000061e+00,5.128909999999999854e+03,5.918800000000000061e+00
5.060000000000000000e+02,5.081000000000000000e+03,5.066069999999999709e+03,4.163949999999999818e+00,5.066069999999999709e+03,4.163949999999999818e+00
5.070000000000000000e+02,5.011000000000000000e+03,4.996159999999999854e+03,5.233380000000000365e+00,4.996159999999999854e+03,5.233380000000000365e+00
5.080000000000000000e+02,5.045000000000000000e+03,5.030409999999999854e+03,5.203140000000000320e+00,5.030409999999999854e+03,5.203140000000000320e+00
5.090000000000000000e+02,4.942000000000000000e+03,4.927350000000000364e+03,5.917570000000000441e+00,4.927350000000000364e+03,5.917570000000000441e+00
5.100000000000000000e+02,4.936000000000000000e+03,4.921310000000000400e+03,4.239530000000000243e+00,4.921310000000000400e+03,4.239530000000000243e+00
5.110000000000000000e+02,4.970000000000000000e+03,4.955949999999999818e+03,5.322669999999999568e+00,4.955949999999999818e+03,5.322669999999999568e+00
5.120000000000000000e+02,5.238000000000000000e+03,5.223960000000000036e+03,5.443780000000000285e+00,5.223960000000000036e+03,5.443780000000000285e+00
5.130000000000000000e+02,5.268000000000000000e+03,5.253760000000000218e+03,5.401309999999999611e+00,5.253760000000000218e+03,5.401309999999999611e+00
5.140000000000000000e+02,5.312000000000000000e+03,5.297670000000000073e+03,5.061350000000000016e+00,5.297670000000000073e+03,5.061350000000000016e+00
5.150000000000000000e+02,5.345000000000000000e+03,5.330869999999999891e+03,5.566230000000000011e+00,5.330869999999999891e+03,5.566230000000000011e+00
5.160000000000000000e+02,5.232000000000000000e+03,5.217409999999999854e+03,4.610249999999999737e+00,5.217409999999999854e+03,4.610249999999999737e+00
5.170000000000000000e+02,5.269000000000000000e+03,5.254310000000000400e+03,5.406119999999999592e+00,5.254310000000000400e+03,5.406119999999999592e+00
5.180000000000000000e+02,5.384000000000000000e+03,5.369869999999999891e+03,5.155470000000000219e+00,5.369869999999999891e+03,5.155470000000000219e+00
5.190000000000000000e+02,5.300000000000000000e+03,5.285439999999999600e+03,5.733690000000000175e+00,5.285439999999999600e+03,5.733690000000000175e+00
5.200000000000000000e+02,5.262000000000000000e+03,5.247050000000000182e+03,5.033979999999999677e+00,5.247050000000000182e+03,5.033979999999999677e+00
5.210000000000000000e+02,5.157000000000000000e+03,5.142489999999999782e+03,5.221350000000000158e+00,5.142489999999999782e+03,5.221350000000000158e+00
5.220000000000000000e+02,5.314000000000000000e+03,5.299979999999999563e+03,4.942050000000000054e+00,5.299979999999999563e+03,4.942050000000000054e+00
5.230000000000000000e+02,5.244000000000000000e+03,5.229770000000000437e+03,5.124419999999999753e+00,5.229770000000000437e+03,5.124419999999999753e+00
5.240000000000000000e+02,5.256000000000000000e+03,5.241689999999999600e+03,5.471129999999999605e+00,5.241689999999999600e+03,5.471129999999999605e+00
5.250000000000000000e+02,5.209000000000000000e+03,5.194840000000000146e+03,5.720279999999999809e+00,5.194840000000000146e+03,5.720279999999999809e+00
5.260000000000000000e+02,5.225000000000000000e+03,5.210579999999999927e+03,4.841280000000000250e+00,5.210579999999999927e+03,4.841280000000000250e+00
5.270000000000000000e+02,5.267000000000000000e+03,5.252149999999999636e+03,6.168300000000000338e+00,5.252149999999999636e+03,6.168300000000000338e+00
5.280000000000000000e+02,4.257000000000000000e+03,4.242420000000000073e+03,3.238589999999999858e+00,4.242420000000000073e+03,3.238589999999999858e+00
5.290000000000000000e+02,4.271000000000000000e+03,4.256220000000000255e+03,4.412060000000000315e+00,4.256220000000000255e+03,4.412060000000000315e+00
5.300000000000000000e+02,4.340000000000000000e+03,4.325810000000000400e+03,3.702840000000000131e+00,4.325810000000000400e+03,3.702840000000000131e+00
5.310000000000000000e+02,4.318000000000000000e+03,4.303880000000000109e+03,4.963059999999999583e+00,4.303880000000000109e+03,4.963059999999999583e+00
5.320000000000000000e+02,4.321000000000000000e+03,4.306529999999999745e+03,3.804450000000000109e+00,4.306529999999999745e+03,3.804450000000000109e+00
5.330000000000000000e+02,4.308000000000000000e+03,4.293800000000000182e+03,4.415309999999999846e+00,4.293800000000000182e+03,4.415309999999999846e+00
5.340000000000000000e+02,4.314000000000000000e+03,4.299350000000000364e+03,4.255419999999999980e+00,4.299350000000000364e+03,4.255419999999999980e+00
5.350000000000000000e+02,4.364000000000000000e+03,4.349600000000000364e+03,4.357739999999999725e+00,4.349600000000000364e+03,4.357739999999999725e+00
5.360000000000000000e+02,4.351000000000000000e+03,4.336039999999999964e+03,4.004850000000000243e+00,4.336039999999999964e+03,4.004850000000000243e+00
5.370000000000000000e+02,4.310000000000000000e+03,4.295859999999999673e+03,4.572689999999999699e+00,4.295859999999999673e+03,4.572689999999999699e+00
5.380000000000000000e+02,4.315000000000000000e+03,4.300619999999999891e+03,3.775999999999999801e+00,4.300619999999999891e+03,3.775999999999999801e+00
5.390000000000000000e+02,4.333000000000000000e+03,4.318729999999999563e+03,4.322490000000000165e+00,4.318729999999999563e+03,4.322490000000000165e+00
5.400000000000000000e+02,4.289000000000000000e+03,4.274970000000000255e+03,4.365739999999999732e+00,4.274970000000000255e+03,4.365739999999999732e+00
5.410000000000000000e+02,4.289000000000000000e+03,4.274050000000000182e+03,4.748999999999999666e+00,4.274050000000000182e+03,4.748999999999999666e+00
5.420000000000000000e+02,4.318000000000000000e+03,4.303000000000000000e+03,4.032689999999999664e+00,4.303000000000000000e+03,4.032689999999999664e+00
5.430000000000000000e+02,4.305000000000000000e+03,4.290039999999999964e+03,4.467439999999999856e+00,4.290039999999999964e+03,4.467439999999999856e+00
5.440000000000000000e+02,5.191000000000000000e+03,5.176149999999999636e+03,4.946939999999999671e+00,5.176149999999999636e+03,4.946939999999999671e+00
5.450000000000000000e+02,5.254000000000000000e+03,5.239819999999999709e+03,4.856279999999999930e+00,5.239819999999999709e+03,4.856279999999999930e+00
5.460000000000000000e+02,5.275000000000000000e+03,5.260590000000000146e+03,4.948409999999999975e+00,5.260590000000000146e+03,4.948409999999999975e+00
5.470000000000000000e+02,5.323000000000000000e+03,5.308520000000000437e+03,5.311469999999999914e+00,5.308520000000000437e+03,5.311469999999999914e+00
5.480000000000000000e+02,5.313000000000000000e+03,5.298170000000000073e+03,4.903209999999999624e+00,5.298170000000000073e+03,4.903209999999999624e+00
5.490000000000000000e+02,5.277000000000000000e+03,5.262399999999999636e+03,5.458750000000000213e+00,5.262399999999999636e+03,5.458750000000000213e+00
5.500000000000000000e+02,5.260000000000000000e+03,5.245949999999999818e+03,4.789250000000000007e+00,5.245949999999999818e+03,4.789250000000000007e+00
5.510000000000000000e+02,5.342000000000000000e+03,5.327189999999999600e+03,6.194969999999999644e+00,5.327189999999999600e+03,6.194969999999999644e+00
5.520000000000000000e+02,5.332000000000000000e+03,5.317500000000000000e+03,5.246450000000000280e+00,5.317500000000000000e+03,5.246450000000000280e+00
5.530000000000000000e+02,5.256000000000000000e+03,5.241439999999999600e+03,6.067499999999999893e+00,5.241439999999999600e+03,6.067499999999999893e+00
5.540000000000000000e+02,5.291000000000000000e+03,5.276189999999999600e+03,4.819350000000000023e+00,5.276189999999999600e+03,4.819350000000000023e+00
5.550000000000000000e+02,5.287000000000000000e+03,5.272149999999999636e+03,5.362370000000000303e+00,5.272149999999999636e+03,5.362370000000000303e+00
5.560000000000000000e+02,5.276000000000000000e+03,5.261609999999999673e+03,5.449300000000000033e+00,5.261609999999999673e+03,5.449300000000000033e+00
5.570000000000000000e+02,5.222000000000000000e+03,5.207409999999999854e+03,4.874369999999999870e+00,5.207409999999999854e+03,4.874369999999999870e+00
5.580000000000000000e+02,5.175000000000000000e+03,5.160350000000000364e+03,4.517920000000000158e+00,5.160350000000000364e+03,4.517920000000000158e+00
5.590000000000000000e+02,5.175000000000000000e+03,5.160369999999999891e+03,6.089660000000000295e+00,5.160369999999999891e+03,6.089660000000000295e+00
5.600000000000000000e+02,5.636000000000000000e+03,5.621439999999999600e+03,5.224879999999999747e+00,5.621439999999999600e+03,5.224879999999999747e+00
5.610000000000000000e+02,5.626000000000000000e+03,5.611300000000000182e+03,5.068220000000000169e+00,5.611300000000000182e+03,5.068220000000000169e+00
5.620000000000000000e+02,5.667000000000000000e+03,5.652130000000000109e+03,4.949550000000000338e+00,5.652130000000000109e+03,4.949550000000000338e+00
5.630000000000000000e+02,5.697000000000000000e+03,5.682060000000000400e+03,6.758189999999999920e+00,5.682060000000000400e+03,6.758189999999999920e+00
5.640000000000000000e+02,5.621000000000000000e+03,5.606930000000000291e+03,4.636820000000000164e+00,5.606930000000000291e+03,4.636820000000000164e+00
5.650000000000000000e+02,5.727000000000000000e+03,5.712350000000000364e+03,5.518329999999999735e+00,5.712350000000000364e+03,5.518329999999999735e+00
5.660000000000000000e+02,5.703000000000000000e+03,5.688369999999999891e+03,6.059730000000000061e+00,5.688369999999999891e+03,6.059730000000000061e+00
5.670000000000000000e+02,5.623000000000000000e+03,5.608569999999999709e+03,6.110520000000000174e+00,5.608569999999999709e+03,6.110520000000000174e+00
5.680000000000000000e+02,5.704000000000000000e+03,5.689409999999999854e+03,5.266810000000000436e+00,5.689409999999999854e+03,5.266810000000000436e+00
5.690000000000000000e+02,5.543000000000000000e+03,5.528060000000000400e+03,5.792399999999999771e+00,5.528060000000000400e+03,5.792399999999999771e+00
5.700000000000000000e+02,5.676000000000000000e+03,5.661430000000000291e+03,5.115350000000000286e+00,5.661430000000000291e+03,5.115350000000000286e+00
5.710000000000000000e+02,5.644000000000000000e+03,5.629949999999999818e+03,5.890200000000000102e+00,5.629949999999999818e+03,5.890200000000000102e+00
5.720000000000000000e+02,5.552000000000000000e+03,5.537489999999999782e+03,5.131590000000000096e+00,5.537489999999999782e+03,5.131590000000000096e+00
5.730000000000000000e+02,5.608000000000000000e+03,5.593409999999999854e+03,6.289469999999999672e+00,5.593409999999999854e+03,6.289469999999999672e+00
5.740000000000000000e+02,5.603000000000000000e+03,5.588319999999999709e+03,5.436280000000000001e+00,5.588319999999999709e+03,5.436280000000000001e+00
5.750000000000000000e+02,5.517000000000000000e+03,5.502779999999999745e+03,6.315889999999999560e+00,5.502779999999999745e+03,6.315889999999999560e+00
5.760000000000000000e+02,5.375000000000000000e+03,5.360359999999999673e+03,4.321710000000000385e+00,5.360359999999999673e+03,4.321710000000000385e+00
5.770000000000000000e+02,5.276000000000000000e+03,5.261119999999999891e+03,5.425860000000000127e+00,5.261119999999999891e+03,5.425860000000000127e+00
5.780000000000000000e+02,5.455000000000000000e+03,5.440770000000000437e+03,4.792370000000000019e+00,5.440770000000000437e+03,4.792370000000000019e+00
5.790000000000000000e+02,5.420000000000000000e+03,5.405880000000000109e+03,5.397870000000000168e+00,5.405880000000000109e+03,5.397870000000000168e+00
5.800000000000000000e+02,5.351000000000000000e+03,5.336899999999999636e+03,4.862759999999999749e+00,5.336899999999999636e+03,4.862759999999999749e+00
5.810000000000000000e+02,5.371000000000000000e+03,5.356770000000000437e+03,5.557509999999999728e+00,5.356770000000000437e+03,5.557509999999999728e+00
5.820000000000000000e+02,5.333000000000000000e+03,5.318710000000000036e+03,5.219030000000000058e+00,5.318710000000000036e+03,5.219030000000000058e+00
5.830000000000000000e+02,5.417000000000000000e+03,5.402579999999999927e+03,5.259299999999999642e+00,5.402579999999999927e+03,5.259299999999999642e+00
5.840000000000000000e+02,5.443000000000000000e+03,5.428819999999999709e+03,4.766000000000000014e+00,5.428819999999999709e+03,4.766000000000000014e+00
5.850000000000000000e+02,5.359000000000000000e+03,5.344430000000000291e+03,5.833129999999999704e+00,5.344430000000000291e+03,5.833129999999999704e+00
5.860000000000000000e+02,5.368000000000000000e+03,5.353210000000000036e+03,4.887199999999999989e+00,5.353210000000000036e+03,4.887199999999999989e+00
5.870000000000000000e+02,5.257000000000000000e+03,5.242750000000000000e+03,5.057999999999999829e+00,5.242750000000000000e+03,5.057999999999999829e+00
5.880000000000000000e+02,5.285000000000000000e+03,5.270600000000000364e+03,4.392369999999999663e+00,5.270600000000000364e+03,4.392369999999999663e+00
5.890000000000000000e+02,5.339000000000000000e+03,5.324720000000000255e+03,6.174369999999999692e+00,5.324720000000000255e+03,6.174369999999999692e+00
5.900000000000000000e+02,5.325000000000000000e+03,5.310050000000000182e+03,4.746879999999999988e+00,5.310050000000000182e+03,4.746879999999999988e+00
5.910000000000000000e+02,5.331000000000000000e+03,5.316399999999999636e+03,5.376719999999999722e+00,5.316399999999999636e+03,5.376719999999999722e+00
5.920000000000000000e+02,5.407000000000000000e+03,5.392539999999999964e+03,5.978780000000000427e+00,5.392539999999999964e+03,5.978780000000000427e+00
5.930000000000000000e+02,5.524000000000000000e+03,5.509500000000000000e+03,4.667749999999999844e+00,5.509500000000000000e+03,4.667749999999999844e+00
5.940000000000000000e+02,5.537000000000000000e+03,5.522680000000000291e+03,5.171560000000000379e+00,5.522680000000000291e+03,5.171560000000000379e+00
5.950000000000000000e+02,5.506000000000000000e+03,5.491210000000000036e+03,5.219030000000000058e+00,5.491210000000000036e+03,5.219030000000000058e+00
5.960000000000000000e+02,5.527000000000000000e+03,5.512979999999999563e+03,5.575890000000000235e+00,5.512979999999999563e+03,5.575890000000000235e+00
5.970000000000000000e+02,5.567000000000000000e+03,5.552970000000000255e+03,4.455059999999999576e+00,5.552970000000000255e+03,4.455059999999999576e+00
5.980000000000000000e+02,5.503000000000000000e+03,5.488250000000000000e+03,6.217240000000000322e+00,5.488250000000000000e+03,6.217240000000000322e+00
5.990000000000000000e+02,5.586000000000000000e+03,5.571239999999999782e+03,1.587459999999999916e+01,5.571239999999999782e+03,1.587459999999999916e+01
6.000000000000000000e+02,5.431000000000000000e+03,5.416170000000000073e+03,5.940879999999999939e+00,5.416170000000000073e+03,5.940879999999999939e+00
6.010000000000000000e+02,5.527000000000000000e+03,5.512500000000000000e+03,5.878400000000000070e+00,5.512500000000000000e+03,5.878400000000000070e+00
6.020000000000000000e+02,5.473000000000000000e+03,5.458159999999999854e+03,6.229160000000000252e+00,5.458159999999999854e+03,6.229160000000000252e+00
6.030000000000000000e+02,5.571000000000000000e+03,5.556170000000000073e+03,5.035339999999999705e+00,5.556170000000000073e+03,5.035339999999999705e+00
6.040000000000000000e+02,5.512000000000000000e+03,5.497859999999999673e+03,5.432820000000000427e+00,5.497859999999999673e+03,5.432820000000000427e+00
6.050000000000000000e+02,5.438000000000000000e+03,5.423619999999999891e+03,4.923210000000000086e+00,5.423619999999999891e+03,4.923210000000000086e+00
6.060000000000000000e+02,5.476000000000000000e+03,5.461029999999999745e+03,5.895480000000000054e+00,5.461029999999999745e+03,5.895480000000000054e+00
6.070000000000000000e+02,5.428000000000000000e+03,5.413420000000000073e+03,5.236200000000000188e+00,5.413420000000000073e+03,5.236200000000000188e+00
6.080000000000000000e+02,3.278200000000000000e+04,3.276700000000000000e+04,3.000000000000000000e+00,3.276700000000000000e+04,0.000000000000000000e+00
6.090000000000000000e+02,3.278200000000000000e+04,3.276700000000000000e+04,3.000000000000000000e+00,3.276700000000000000e+04,0.000000000000000000e+00
