7.440000000000000000e+02,4.523000000000000000e+03,4.508989999999999782e+03,4.400400000000000311e+00,4.508989999999999782e+03,4.400400000000000311e+00
7.450000000000000000e+02,4.503000000000000000e+03,4.488529999999999745e+03,4.531500000000000306e+00,4.488529999999999745e+03,4.531500000000000306e+00
7.460000000000000000e+02,4.534000000000000000e+03,4.519420000000000073e+03,4.060599999999999987e+00,4.519420000000000073e+03,4.060599999999999987e+00
7.470000000000000000e+02,4.481000000000000000e+03,4.466710000000000036e+03,4.645609999999999573e+00,4.466710000000000036e+03,4.645609999999999573e+00
7.480000000000000000e+02,4.428000000000000000e+03,4.413250000000000000e+03,4.090830000000000410e+00,4.413250000000000000e+03,4.090830000000000410e+00
7.490000000000000000e+02,4.390000000000000000e+03,4.375289999999999964e+03,4.447890000000000121e+00,4.375289999999999964e+03,4.447890000000000121e+00
7.500000000000000000e+02,4.364000000000000000e+03,4.349899999999999636e+03,3.415649999999999853e+00,4.349899999999999636e+03,3.415649999999999853e+00
7.510000000000000000e+02,4.351000000000000000e+03,4.336220000000000255e+03,4.448540000000000383e+00,4.336220000000000255e+03,4.448540000000000383e+00
7.520000000000000000e+02,4.780000000000000000e+03,4.765699999999999818e+03,4.227140000000000342e+00,4.765699999999999818e+03,4.227140000000000342e+00
7.530000000000000000e+02,4.788000000000000000e+03,4.773600000000000364e+03,5.787480000000000402e+00,4.773600000000000364e+03,5.787480000000000402e+00
7.540000000000000000e+02,4.820000000000000000e+03,4.805840000000000146e+03,4.594070000000000320e+00,4.805840000000000146e+03,4.594070000000000320e+00
7.550000000000000000e+02,4.787000000000000000e+03,4.772579999999999927e+03,4.654049999999999798e+00,4.772579999999999927e+03,4.654049999999999798e+00
7.560000000000000000e+02,4.818000000000000000e+03,4.803960000000000036e+03,3.795049999999999812e+00,4.803960000000000036e+03,3.795049999999999812e+00
7.570000000000000000e+02,4.710000000000000000e+03,4.695159999999999854e+03,1.611739999999999995e+01,4.695159999999999854e+03,1.611739999999999995e+01
7.580000000000000000e+02,4.859000000000000000e+03,4.844819999999999709e+03,4.190850000000000186e+00,4.844819999999999709e+03,4.190850000000000186e+00
7.590000000000000000e+02,4.749000000000000000e+03,4.734479999999999563e+03,4.808410000000000295e+00,4.734479999999999563e+03,4.808410000000000295e+00
7.600000000000000000e+02,4.819000000000000000e+03,4.804579999999999927e+03,4.544240000000000279e+00,4.804579999999999927e+03,4.544240000000000279e+00
7.610000000000000000e+02,4.786000000000000000e+03,4.771340000000000146e+03,5.314779999999999838e+00,4.771340000000000146e+03,5.314779999999999838e+00
7.620000000000000000e+02,4.785000000000000000e+03,4.770319999999999709e+03,4.925460000000000171e+00,4.770319999999999709e+03,4.925460000000000171e+00
7.630000000000000000e+02,4.668000000000000000e+03,4.653649999999999636e+03,4.961210000000000342e+00,4.653649999999999636e+03,4.961210000000000342e+00
7.640000000000000000e+02,4.675000000000000000e+03,4.660720000000000255e+03,4.353290000000000326e+00,4.660720000000000255e+03,4.353290000000000326e+00
7.650000000000000000e+02,4.646000000000000000e+03,4.631130000000000109e+03,4.611480000000000246e+00,4.631130000000000109e+03,4.611480000000000246e+00
7.660000000000000000e+02,4.677000000000000000e+03,4.662920000000000073e+03,3.842029999999999834e+00,4.662920000000000073e+03,3.842029999999999834e+00
7.670000000000000000e+02,4.664000000000000000e+03,4.649989999999999782e+03,5.603919999999999568e+00,4.649989999999999782e+03,5.603919999999999568e+00
7.680000000000000000e+02,4.732000000000000000e+03,4.717909999999999854e+03,4.855680000000000440e+00,4.717909999999999854e+03,4.855680000000000440e+00
7.690000000000000000e+02,4.711000000000000000e+03,4.696109999999999673e+03,4.927550000000000097e+00,4.696109999999999673e+03,4.927550000000000097e+00
7.700000000000000000e+02,4.690000000000000000e+03,4.675680000000000291e+03,4.728760000000000296e+00,4.675680000000000291e+03,4.728760000000000296e+00
7.710000000000000000e+02,4.750000000000000000e+03,4.735500000000000000e+03,5.159089999999999954e+00,4.735500000000000000e+03,5.159089999999999954e+00
7.720000000000000000e+02,4.726000000000000000e+03,4.711250000000000000e+03,5.021919999999999717e+00,4.711250000000000000e+03,5.021919999999999717e+00
7.730000000000000000e+02,4.636000000000000000e+03,4.621000000000000000e+03,4.362370000000000303e+00,4.621000000000000000e+03,4.362370000000000303e+00
7.740000000000000000e+02,4.719000000000000000e+03,4.704020000000000437e+03,3.863789999999999836e+00,4.704020000000000437e+03,3.863789999999999836e+00
7.750000000000000000e+02,4.743000000000000000e+03,4.728250000000000000e+03,5.598300000000000054e+00,4.728250000000000000e+03,5.598300000000000054e+00
7.760000000000000000e+02,4.752000000000000000e+03,4.737979999999999563e+03,4.703280000000000349e+00,4.737979999999999563e+03,4.703280000000000349e+00
7.770000000000000000e+02,4.643000000000000000e+03,4.628250000000000000e+03,4.454880000000000173e+00,4.628250000000000000e+03,4.454880000000000173e+00
7.780000000000000000e+02,4.656000000000000000e+03,4.641920000000000073e+03,4.589579999999999771e+00,4.641920000000000073e+03,4.589579999999999771e+00
7.790000000000000000e+02,4.607000000000000000e+03,4.592600000000000364e+03,4.311130000000000351e+00,4.592600000000000364e+03,4.311130000000000351e+00
7.800000000000000000e+02,4.624000000000000000e+03,4.609380000000000109e+03,4.988430000000000142e+00,4.609380000000000109e+03,4.988430000000000142e+00
7.810000000000000000e+02,4.593000000000000000e+03,4.578489999999999782e+03,4.477769999999999584e+00,4.578489999999999782e+03,4.477769999999999584e+00
7.820000000000000000e+02,4.563000000000000000e+03,4.548000000000000000e+03,4.192350000000000243e+00,4.548000000000000000e+03,4.192350000000000243e+00
7.830000000000000000e+02,4.558000000000000000e+03,4.543819999999999709e+03,4.734099999999999753e+00,4.543819999999999709e+03,4.734099999999999753e+00
7.840000000000000000e+02,4.697000000000000000e+03,4.682939999999999600e+03,4.859270000000000422e+00,4.682939999999999600e+03,4.859270000000000422e+00
7.850000000000000000e+02,4.723000000000000000e+03,4.708670000000000073e+03,5.220500000000000362e+00,4.708670000000000073e+03,5.220500000000000362e+00
7.860000000000000000e+02,4.798000000000000000e+03,4.783199999999999818e+03,4.966549999999999798e+00,4.783199999999999818e+03,4.966549999999999798e+00
7.870000000000000000e+02,4.716000000000000000e+03,4.701710000000000036e+03,5.599960000000000271e+00,4.701710000000000036e+03,5.599960000000000271e+00
7.880000000000000000e+02,4.738000000000000000e+03,4.723640000000000327e+03,4.051490000000000258e+00,4.723640000000000327e+03,4.051490000000000258e+00
7.890000000000000000e+02,4.722000000000000000e+03,4.707680000000000291e+03,5.057010000000000005e+00,4.707680000000000291e+03,5.057010000000000005e+00
7.900000000000000000e+02,4.739000000000000000e+03,4.724560000000000400e+03,4.934560000000000279e+00,4.724560000000000400e+03,4.934560000000000279e+00
7.910000000000000000e+02,4.758000000000000000e+03,4.743119999999999891e+03,5.219000000000000306e+00,4.743119999999999891e+03,5.219000000000000306e+00
7.920000000000000000e+02,4.701000000000000000e+03,4.686550000000000182e+03,4.814490000000000158e+00,4.686550000000000182e+03,4.814490000000000158e+00
7.930000000000000000e+02,4.695000000000000000e+03,4.680760000000000218e+03,5.462670000000000137e+00,4.680760000000000218e+03,5.462670000000000137e+00
7.940000000000000000e+02,4.709000000000000000e+03,4.694350000000000364e+03,4.337699999999999889e+00,4.694350000000000364e+03,4.337699999999999889e+00
7.950000000000000000e+02,4.646000000000000000e+03,4.631920000000000073e+03,4.789889999999999759e+00,4.631920000000000073e+03,4.789889999999999759e+00
7.960000000000000000e+02,4.788000000000000000e+03,4.773659999999999854e+03,4.603950000000000209e+00,4.773659999999999854e+03,4.603950000000000209e+00
7.970000000000000000e+02,4.682000000000000000e+03,4.667390000000000327e+03,4.711680000000000312e+00,4.667390000000000327e+03,4.711680000000000312e+00
7.980000000000000000e+02,4.647000000000000000e+03,4.632140000000000327e+03,4.579310000000000436e+00,4.632140000000000327e+03,4.579310000000000436e+00
7.990000000000000000e+02,4.592000000000000000e+03,4.577270000000000437e+03,4.539069999999999716e+00,4.577270000000000437e+03,4.539069999999999716e+00
8.000000000000000000e+02,4.730000000000000000e+03,4.715539999999999964e+03,4.347109999999999808e+00,4.715539999999999964e+03,4.347109999999999808e+00
8.010000000000000000e+02,4.740000000000000000e+03,4.725050000000000182e+03,4.721269999999999634e+00,4.725050000000000182e+03,4.721269999999999634e+00
8.020000000000000000e+02,4.745000000000000000e+03,4.730159999999999854e+03,4.301090000000000302e+00,4.730159999999999854e+03,4.301090000000000302e+00
8.030000000000000000e+02,4.718000000000000000e+03,4.703479999999999563e+03,4.770450000000000301e+00,4.703479999999999563e+03,4.770450000000000301e+00
8.040000000000000000e+02,4.695000000000000000e+03,4.680789999999999964e+03,3.677109999999999879e+00,4.680789999999999964e+03,3.677109999999999879e+00
8.050000000000000000e+02,4.742000000000000000e+03,4.727460000000000036e+03,4.854280000000000150e+00,4.727460000000000036e+03,4.854280000000000150e+00
8.060000000000000000e+02,4.704000000000000000e+03,4.689750000000000000e+03,3.731860000000000177e+00,4.689750000000000000e+03,3.731860000000000177e+00
8.070000000000000000e+02,4.702000000000000000e+03,4.687739999999999782e+03,4.768629999999999924e+00,4.687739999999999782e+03,4.768629999999999924e+00
8.080000000000000000e+02,4.715000000000000000e+03,4.700310000000000400e+03,4.157740000000000435e+00,4.700310000000000400e+03,4.157740000000000435e+00
8.090000000000000000e+02,4.690000000000000000e+03,4.675840000000000146e+03,4.927190000000000403e+00,4.675840000000000146e+03,4.927190000000000403e+00
8.100000000000000000e+02,4.701000000000000000e+03,4.686409999999999854e+03,4.242869999999999919e+00,4.686409999999999854e+03,4.242869999999999919e+00
8.110000000000000000e+02,4.670000000000000000e+03,4.655750000000000000e+03,4.673969999999999736e+00,4.655750000000000000e+03,4.673969999999999736e+00
8.120000000000000000e+02,4.619000000000000000e+03,4.604989999999999782e+03,4.386610000000000120e+00,4.604989999999999782e+03,4.386610000000000120e+00
8.130000000000000000e+02,4.725000000000000000e+03,4.710109999999999673e+03,4.986640000000000406e+00,4.710109999999999673e+03,4.986640000000000406e+00
8.140000000000000000e+02,4.592000000000000000e+03,4.577050000000000182e+03,3.482639999999999958e+00,4.577050000000000182e+03,3.482639999999999958e+00
8.150000000000000000e+02,4.565000000000000000e+03,4.550020000000000437e+03,4.882419999999999760e+00,4.550020000000000437e+03,4.882419999999999760e+00
8.160000000000000000e+02,4.746000000000000000e+03,4.731289999999999964e+03,4.497580000000000133e+00,4.731289999999999964e+03,4.497580000000000133e+00
8.170000000000000000e+02,4.750000000000000000e+03,4.735739999999999782e+03,4.462229999999999919e+00,4.735739999999999782e+03,4.462229999999999919e+00
8.180000000000000000e+02,4.783000000000000000e+03,4.768689999999999600e+03,7.306689999999999685e+00,4.768689999999999600e+03,7.306689999999999685e+00
8.190000000000000000e+02,4.760000000000000000e+03,4.745460000000000036e+03,4.864670000000000272e+00,4.745460000000000036e+03,4.864670000000000272e+00
8.200000000000000000e+02,4.870000000000000000e+03,4.855010000000000218e+03,4.243820000000000370e+00,4.855010000000000218e+03,4.243820000000000370e+00
8.210000000000000000e+02,4.745000000000000000e+03,4.730250000000000000e+03,4.316690000000000360e+00,4.730250000000000000e+03,4.316690000000000360e+00
8.220000000000000000e+02,4.841000000000000000e+03,4.826390000000000327e+03,3.695190000000000197e+00,4.826390000000000327e+03,3.695190000000000197e+00
8.230000000000000000e+02,4.790000000000000000e+03,4.775600000000000364e+03,5.401080000000000325e+00,4.775600000000000364e+03,5.401080000000000325e+00
8.240000000000000000e+02,4.777000000000000000e+03,4.762260000000000218e+03,4.670169999999999710e+00,4.762260000000000218e+03,4.670169999999999710e+00
8.250000000000000000e+02,4.800000000000000000e+03,4.785510000000000218e+03,4.747130000000000294e+00,4.785510000000000218e+03,4.747130000000000294e+00
8.260000000000000000e+02,4.749000000000000000e+03,4.734899999999999636e+03,4.556049999999999933e+00,4.734899999999999636e+03,4.556049999999999933e+00
8.270000000000000000e+02,4.759000000000000000e+03,4.744779999999999745e+03,4.687359999999999971e+00,4.744779999999999745e+03,4.687359999999999971e+00
8.280000000000000000e+02,4.717000000000000000e+03,4.702850000000000364e+03,4.316690000000000360e+00,4.702850000000000364e+03,4.316690000000000360e+00
8.290000000000000000e+02,4.737000000000000000e+03,4.722050000000000182e+03,5.371780000000000221e+00,4.722050000000000182e+03,5.371780000000000221e+00
8.300000000000000000e+02,4.663000000000000000e+03,4.648880000000000109e+03,4.107840000000000380e+00,4.648880000000000109e+03,4.107840000000000380e+00
8.310000000000000000e+02,4.607000000000000000e+03,4.592590000000000146e+03,4.828570000000000029e+00,4.592590000000000146e+03,4.828570000000000029e+00
8.320000000000000000e+02,4.853000000000000000e+03,4.838800000000000182e+03,4.230719999999999814e+00,4.838800000000000182e+03,4.230719999999999814e+00
8.330000000000000000e+02,4.817000000000000000e+03,4.802069999999999709e+03,4.465930000000000177e+00,4.802069999999999709e+03,4.465930000000000177e+00
8.340000000000000000e+02,4.878000000000000000e+03,4.863880000000000109e+03,3.698980000000000157e+00,4.863880000000000109e+03,3.698980000000000157e+00
8.350000000000000000e+02,4.836000000000000000e+03,4.821880000000000109e+03,5.031780000000000364e+00,4.821880000000000109e+03,5.031780000000000364e+00
8.360000000000000000e+02,4.905000000000000000e+03,4.890899999999999636e+03,4.791619999999999990e+00,4.890899999999999636e+03,4.791619999999999990e+00
8.370000000000000000e+02,4.834000000000000000e+03,4.819069999999999709e+03,4.508700000000000152e+00,4.819069999999999709e+03,4.508700000000000152e+00
8.380000000000000000e+02,5.029000000000000000e+03,5.014329999999999927e+03,4.894969999999999821e+00,5.014329999999999927e+03,4.894969999999999821e+00
8.390000000000000000e+02,4.940000000000000000e+03,4.925250000000000000e+03,4.448070000000000412e+00,4.925250000000000000e+03,4.448070000000000412e+00
8.400000000000000000e+02,4.949000000000000000e+03,4.934270000000000437e+03,4.334159999999999791e+00,4.934270000000000437e+03,4.334159999999999791e+00
8.410000000000000000e+02,4.952000000000000000e+03,4.937470000000000255e+03,5.030120000000000147e+00,4.937470000000000255e+03,5.030120000000000147e+00
8.420000000000000000e+02,4.903000000000000000e+03,4.888020000000000437e+03,4.620940000000000047e+00,4.888020000000000437e+03,4.620940000000000047e+00
8.430000000000000000e+02,4.904000000000000000e+03,4.889970000000000255e+03,4.808360000000000412e+00,4.889970000000000255e+03,4.808360000000000412e+00
8.440000000000000000e+02,4.891000000000000000e+03,4.876289999999999964e+03,4.615070000000000228e+00,4.876289999999999964e+03,4.615070000000000228e+00
8.450000000000000000e+02,4.938000000000000000e+03,4.923949999999999818e+03,5.099759999999999849e+00,4.923949999999999818e+03,5.099759999999999849e+00
8.460000000000000000e+02,4.869000000000000000e+03,4.854869999999999891e+03,4.263200000000000323e+00,4.854869999999999891e+03,4.263200000000000323e+00
8.470000000000000000e+02,4.942000000000000000e+03,4.927600000000000364e+03,5.421619999999999884e+00,4.927600000000000364e+03,5.421619999999999884e+00
8.480000000000000000e+02,4.564000000000000000e+03,4.549239999999999782e+03,3.787589999999999790e+00,4.549239999999999782e+03,3.787589999999999790e+00
8.490000000000000000e+02,4.612000000000000000e+03,4.597319999999999709e+03,4.424179999999999779e+00,4.597319999999999709e+03,4.424179999999999779e+00
8.500000000000000000e+02,4.572000000000000000e+03,4.557369999999999891e+03,3.529539999999999900e+00,4.557369999999999891e+03,3.529539999999999900e+00
8.510000000000000000e+02,4.564000000000000000e+03,4.549520000000000437e+03,3.901510000000000034e+00,4.549520000000000437e+03,3.901510000000000034e+00
8.520000000000000000e+02,4.643000000000000000e+03,4.628520000000000437e+03,4.680670000000000108e+00,4.628520000000000437e+03,4.680670000000000108e+00
8.530000000000000000e+02,4.622000000000000000e+03,4.607159999999999854e+03,4.301090000000000302e+00,4.607159999999999854e+03,4.301090000000000302e+00
8.540000000000000000e+02,4.628000000000000000e+03,4.613819999999999709e+03,3.627559999999999896e+00,4.613819999999999709e+03,3.627559999999999896e+00
8.550000000000000000e+02,4.628000000000000000e+03,4.613010000000000218e+03,4.398109999999999964e+00,4.613010000000000218e+03,4.398109999999999964e+00
8.560000000000000000e+02,4.662000000000000000e+03,4.647449999999999818e+03,3.934759999999999813e+00,4.647449999999999818e+03,3.934759999999999813e+00
8.570000000000000000e+02,4.670000000000000000e+03,4.655689999999999600e+03,5.143779999999999575e+00,4.655689999999999600e+03,5.143779999999999575e+00
8.580000000000000000e+02,4.555000000000000000e+03,4.540229999999999563e+03,3.943680000000000074e+00,4.540229999999999563e+03,3.943680000000000074e+00
8.590000000000000000e+02,4.619000000000000000e+03,4.604399999999999636e+03,4.559370000000000367e+00,4.604399999999999636e+03,4.559370000000000367e+00
8.600000000000000000e+02,4.546000000000000000e+03,4.531029999999999745e+03,4.312199999999999811e+00,4.531029999999999745e+03,4.312199999999999811e+00
8.610000000000000000e+02,4.445000000000000000e+03,4.430970000000000255e+03,4.533719999999999750e+00,4.430970000000000255e+03,4.533719999999999750e+00
8.620000000000000000e+02,4.542000000000000000e+03,4.527109999999999673e+03,3.894820000000000171e+00,4.527109999999999673e+03,3.894820000000000171e+00
8.630000000000000000e+02,4.590000000000000000e+03,4.575909999999999854e+03,4.285510000000000375e+00,4.575909999999999854e+03,4.285510000000000375e+00
8.640000000000000000e+02,4.730000000000000000e+03,4.715899999999999636e+03,4.269929999999999559e+00,4.715899999999999636e+03,4.269929999999999559e+00
8.650000000000000000e+02,4.820000000000000000e+03,4.805579999999999927e+03,4.504050000000000331e+00,4.805579999999999927e+03,4.504050000000000331e+00
8.660000000000000000e+02,4.785000000000000000e+03,4.770170000000000073e+03,4.318279999999999674e+00,4.770170000000000073e+03,4.318279999999999674e+00
8.670000000000000000e+02,4.818000000000000000e+03,4.803159999999999854e+03,5.151679999999999815e+00,4.803159999999999854e+03,5.151679999999999815e+00
8.680000000000000000e+02,4.810000000000000000e+03,4.795159999999999854e+03,3.775840000000000085e+00,4.795159999999999854e+03,3.775840000000000085e+00
8.690000000000000000e+02,4.781000000000000000e+03,4.766880000000000109e+03,4.290650000000000297e+00,4.766880000000000109e+03,4.290650000000000297e+00
8.700000000000000000e+02,4.891000000000000000e+03,4.876819999999999709e+03,3.635899999999999910e+00,4.876819999999999709e+03,3.635899999999999910e+00
8.710000000000000000e+02,4.787000000000000000e+03,4.772840000000000146e+03,6.904429999999999623e+00,4.772840000000000146e+03,6.904429999999999623e+00
8.720000000000000000e+02,4.780000000000000000e+03,4.765090000000000146e+03,4.603679999999999772e+00,4.765090000000000146e+03,4.603679999999999772e+00
8.730000000000000000e+02,4.795000000000000000e+03,4.780960000000000036e+03,3.881889999999999841e+00,4.780960000000000036e+03,3.881889999999999841e+00
8.740000000000000000e+02,4.782000000000000000e+03,4.767770000000000437e+03,4.123980000000000423e+00,4.767770000000000437e+03,4.123980000000000423e+00
8.750000000000000000e+02,4.787000000000000000e+03,4.772199999999999818e+03,4.348460000000000214e+00,4.772199999999999818e+03,4.348460000000000214e+00
8.760000000000000000e+02,4.807000000000000000e+03,4.792890000000000327e+03,3.847850000000000215e+00,4.792890000000000327e+03,3.847850000000000215e+00
8.770000000000000000e+02,4.786000000000000000e+03,4.771199999999999818e+03,4.417600000000000193e+00,4.771199999999999818e+03,4.417600000000000193e+00
8.780000000000000000e+02,4.718000000000000000e+03,4.703989999999999782e+03,3.511870000000000047e+00,4.703989999999999782e+03,3.511870000000000047e+00
8.790000000000000000e+02,4.808000000000000000e+03,4.793319999999999709e+03,4.726630000000000109e+00,4.793319999999999709e+03,4.726630000000000109e+00
8.800000000000000000e+02,5.403000000000000000e+03,5.388090000000000146e+03,4.065360000000000085e+00,5.388090000000000146e+03,4.065360000000000085e+00
8.810000000000000000e+02,5.456000000000000000e+03,5.441920000000000073e+03,5.076550000000000118e+00,5.441920000000000073e+03,5.076550000000000118e+00
8.820000000000000000e+02,5.415000000000000000e+03,5.400510000000000218e+03,4.174220000000000041e+00,5.400510000000000218e+03,4.174220000000000041e+00
8.830000000000000000e+02,5.477000000000000000e+03,5.462029999999999745e+03,4.883399999999999963e+00,5.462029999999999745e+03,4.883399999999999963e+00
8.840000000000000000e+02,5.405000000000000000e+03,5.390699999999999818e+03,4.489040000000000141e+00,5.390699999999999818e+03,4.489040000000000141e+00
8.850000000000000000e+02,5.551000000000000000e+03,5.536510000000000218e+03,4.464209999999999567e+00,5.536510000000000218e+03,4.464209999999999567e+00
8.860000000000000000e+02,5.473000000000000000e+03,5.458619999999999891e+03,4.734950000000000436e+00,5.458619999999999891e+03,4.734950000000000436e+00
8.870000000000000000e+02,5.417000000000000000e+03,5.402390000000000327e+03,5.475189999999999557e+00,5.402390000000000327e+03,5.475189999999999557e+00
8.880000000000000000e+02,5.435000000000000000e+03,5.420720000000000255e+03,5.195339999999999847e+00,5.420720000000000255e+03,5.195339999999999847e+00
8.890000000000000000e+02,5.513000000000000000e+03,5.498479999999999563e+03,5.364449999999999719e+00,5.498479999999999563e+03,5.364449999999999719e+00
8.900000000000000000e+02,5.488000000000000000e+03,5.473069999999999709e+03,6.318570000000000242e+00,5.473069999999999709e+03,6.318570000000000242e+00
8.910000000000000000e+02,5.384000000000000000e+03,5.369909999999999854e+03,5.276390000000000136e+00,5.369909999999999854e+03,5.276390000000000136e+00
8.920000000000000000e+02,5.335000000000000000e+03,5.320609999999999673e+03,4.204119999999999635e+00,5.320609999999999673e+03,4.204119999999999635e+00
8.930000000000000000e+02,5.387000000000000000e+03,5.372130000000000109e+03,5.374189999999999579e+00,5.372130000000000109e+03,5.374189999999999579e+00
8.940000000000000000e+02,5.432000000000000000e+03,5.417550000000000182e+03,5.049999999999999822e+00,5.417550000000000182e+03,5.049999999999999822e+00
8.950000000000000000e+02,5.422000000000000000e+03,5.407600000000000364e+03,5.590399999999999814e+00,5.407600000000000364e+03,5.590399999999999814e+00
8.960000000000000000e+02,4.738000000000000000e+03,4.723220000000000255e+03,3.608579999999999899e+00,4.723220000000000255e+03,3.608579999999999899e+00
8.970000000000000000e+02,4.760000000000000000e+03,4.745699999999999818e+03,4.169389999999999930e+00,4.745699999999999818e+03,4.169389999999999930e+00
8.980000000000000000e+02,4.809000000000000000e+03,4.794840000000000146e+03,4.762480000000000047e+00,4.794840000000000146e+03,4.762480000000000047e+00
8.990000000000000000e+02,4.843000000000000000e+03,4.828550000000000182e+03,4.814490000000000158e+00,4.828550000000000182e+03,4.814490000000000158e+00
9.000000000000000000e+02,4.809000000000000000e+03,4.794960000000000036e+03,4.126579999999999693e+00,4.794960000000000036e+03,4.126579999999999693e+00
9.010000000000000000e+02,4.875000000000000000e+03,4.860149999999999636e+03,4.936720000000000219e+00,4.860149999999999636e+03,4.936720000000000219e+00
9.020000000000000000e+02,4.879000000000000000e+03,4.864590000000000146e+03,4.552929999999999922e+00,4.864590000000000146e+03,4.552929999999999922e+00
9.030000000000000000e+02,4.854000000000000000e+03,4.839750000000000000e+03,4.584500000000000242e+00,4.839750000000000000e+03,4.584500000000000242e+00
9.040000000000000000e+02,4.823000000000000000e+03,4.808020000000000437e+03,4.886549999999999727e+00,4.808020000000000437e+03,4.886549999999999727e+00
9.050000000000000000e+02,4.784000000000000000e+03,4.769350000000000364e+03,4.535770000000000302e+00,4.769350000000000364e+03,4.535770000000000302e+00
9.060000000000000000e+02,4.842000000000000000e+03,4.827079999999999927e+03,4.439669999999999561e+00,4.827079999999999927e+03,4.439669999999999561e+00
9.070000000000000000e+02,4.839000000000000000e+03,4.824260000000000218e+03,4.487059999999999604e+00,4.824260000000000218e+03,4.487059999999999604e+00
9.080000000000000000e+02,4.838000000000000000e+03,4.823520000000000437e+03,4.398069999999999702e+00,4.823520000000000437e+03,4.398069999999999702e+00
9.090000000000000000e+02,4.799000000000000000e+03,4.784149999999999636e+03,4.864580000000000126e+00,4.784149999999999636e+03,4.864580000000000126e+00
9.100000000000000000e+02,4.842000000000000000e+03,4.827520000000000437e+03,4.356530000000000236e+00,4.827520000000000437e+03,4.356530000000000236e+00
9.110000000000000000e+02,4.787000000000000000e+03,4.772800000000000182e+03,1.002020000000000088e+01,4.772800000000000182e+03,1.002020000000000088e+01
9.120000000000000000e+02,4.671000000000000000e+03,4.656729999999999563e+03,4.417259999999999742e+00,4.656729999999999563e+03,4.417259999999999742e+00
9.130000000000000000e+02,4.678000000000000000e+03,4.663479999999999563e+03,4.337939999999999685e+00,4.663479999999999563e+03,4.337939999999999685e+00
9.140000000000000000e+02,4.761000000000000000e+03,4.746050000000000182e+03,4.682599999999999874e+00,4.746050000000000182e+03,4.682599999999999874e+00
9.150000000000000000e+02,4.658000000000000000e+03,4.643189999999999600e+03,4.702659999999999840e+00,4.643189999999999600e+03,4.702659999999999840e+00
9.160000000000000000e+02,4.738000000000000000e+03,4.723989999999999782e+03,3.980999999999999872e+00,4.723989999999999782e+03,3.980999999999999872e+00
9.170000000000000000e+02,4.717000000000000000e+03,4.702609999999999673e+03,5.092859999999999943e+00,4.702609999999999673e+03,5.092859999999999943e+00
9.180000000000000000e+02,4.740000000000000000e+03,4.725130000000000109e+03,4.382369999999999877e+00,4.725130000000000109e+03,4.382369999999999877e+00
9.190000000000000000e+02,4.671000000000000000e+03,4.656989999999999782e+03,4.361200000000000188e+00,4.656989999999999782e+03,4.361200000000000188e+00
9.200000000000000000e+02,4.672000000000000000e+03,4.657710000000000036e+03,4.259970000000000034e+00,4.657710000000000036e+03,4.259970000000000034e+00
9.210000000000000000e+02,4.784000000000000000e+03,4.769229999999999563e+03,4.674999999999999822e+00,4.769229999999999563e+03,4.674999999999999822e+00
9.220000000000000000e+02,4.780000000000000000e+03,4.765840000000000146e+03,4.538770000000000415e+00,4.765840000000000146e+03,4.538770000000000415e+00
9.230000000000000000e+02,4.760000000000000000e+03,4.745659999999999854e+03,4.868409999999999904e+00,4.745659999999999854e+03,4.868409999999999904e+00
9.240000000000000000e+02,4.718000000000000000e+03,4.703810000000000400e+03,4.400859999999999772e+00,4.703810000000000400e+03,4.400859999999999772e+00
9.250000000000000000e+02,4.783000000000000000e+03,4.768310000000000400e+03,4.534259999999999735e+00,4.768310000000000400e+03,4.534259999999999735e+00
9.260000000000000000e+02,4.693000000000000000e+03,4.678710000000000036e+03,4.406819999999999737e+00,4.678710000000000036e+03,4.406819999999999737e+00
9.270000000000000000e+02,4.740000000000000000e+03,4.725170000000000073e+03,5.136630000000000251e+00,4.725170000000000073e+03,5.136630000000000251e+00
9.280000000000000000e+02,4.847000000000000000e+03,4.832109999999999673e+03,4.019890000000000185e+00,4.832109999999999673e+03,4.019890000000000185e+00
9.290000000000000000e+02,4.793000000000000000e+03,4.778960000000000036e+03,5.327499999999999680e+00,4.778960000000000036e+03,5.327499999999999680e+00
9.300000000000000000e+02,4.760000000000000000e+03,4.745109999999999673e+03,4.690190000000000303e+00,4.745109999999999673e+03,4.690190000000000303e+00
9.310000000000000000e+02,4.782000000000000000e+03,4.767359999999999673e+03,4.061449999999999783e+00,4.767359999999999673e+03,4.061449999999999783e+00
9.320000000000000000e+02,4.714000000000000000e+03,4.699350000000000364e+03,3.704689999999999817e+00,4.699350000000000364e+03,3.704689999999999817e+00
9.330000000000000000e+02,4.693000000000000000e+03,4.678640000000000327e+03,4.619939999999999714e+00,4.678640000000000327e+03,4.619939999999999714e+00
9.340000000000000000e+02,4.693000000000000000e+03,4.678430000000000291e+03,3.545529999999999848e+00,4.678430000000000291e+03,3.545529999999999848e+00
9.350000000000000000e+02,4.645000000000000000e+03,4.630229999999999563e+03,4.532390000000000363e+00,4.630229999999999563e+03,4.532390000000000363e+00
9.360000000000000000e+02,4.590000000000000000e+03,4.575170000000000073e+03,3.709270000000000067e+00,4.575170000000000073e+03,3.709270000000000067e+00
9.370000000000000000e+02,4.623000000000000000e+03,4.608720000000000255e+03,5.001170000000000115e+00,4.608720000000000255e+03,5.001170000000000115e+00
