4.740000000000000000e+02,3.323400000000000000e+04,3.321430000000000291e+04,1.155390000000000050e+01,3.321430000000000291e+04,1.155390000000000050e+01
4.750000000000000000e+02,3.331100000000000000e+04,3.329109999999999854e+04,1.135909999999999975e+01,3.329109999999999854e+04,1.135909999999999975e+01
4.760000000000000000e+02,3.281100000000000000e+04,3.279180000000000291e+04,1.224840000000000018e+01,3.279180000000000291e+04,1.224840000000000018e+01
4.770000000000000000e+02,3.303300000000000000e+04,3.301330000000000291e+04,1.137449999999999939e+01,3.301330000000000291e+04,1.137449999999999939e+01
4.780000000000000000e+02,3.257600000000000000e+04,3.255650000000000000e+04,1.036159999999999926e+01,3.255650000000000000e+04,1.036159999999999926e+01
4.790000000000000000e+02,3.339100000000000000e+04,3.337190000000000146e+04,1.562369999999999948e+01,3.337190000000000146e+04,1.562369999999999948e+01
5.190000000000000000e+02,3.300800000000000000e+04,3.298890000000000146e+04,7.569340000000000401e+00,3.298890000000000146e+04,7.569340000000000401e+00
5.200000000000000000e+02,3.301000000000000000e+04,3.299040000000000146e+04,8.430559999999999832e+00,3.299040000000000146e+04,8.430559999999999832e+00
5.210000000000000000e+02,3.352400000000000000e+04,3.350480000000000291e+04,9.770680000000000476e+00,3.350480000000000291e+04,9.770680000000000476e+00
5.220000000000000000e+02,3.350900000000000000e+04,3.348959999999999854e+04,8.223710000000000520e+00,3.348959999999999854e+04,8.223710000000000520e+00
5.230000000000000000e+02,3.344800000000000000e+04,3.342880000000000291e+04,8.523730000000000473e+00,3.342880000000000291e+04,8.523730000000000473e+00
5.240000000000000000e+02,3.305900000000000000e+04,3.303919999999999709e+04,9.546889999999999432e+00,3.303919999999999709e+04,9.546889999999999432e+00
5.250000000000000000e+02,3.320500000000000000e+04,3.318540000000000146e+04,9.088029999999999831e+00,3.318540000000000146e+04,9.088029999999999831e+00
5.260000000000000000e+02,3.311800000000000000e+04,3.309859999999999854e+04,8.370670000000000499e+00,3.309859999999999854e+04,8.370670000000000499e+00
5.270000000000000000e+02,3.334900000000000000e+04,3.332959999999999854e+04,8.099249999999999616e+00,3.332959999999999854e+04,8.099249999999999616e+00
5.280000000000000000e+02,3.347900000000000000e+04,3.345900000000000000e+04,8.698079999999999146e+00,3.345900000000000000e+04,8.698079999999999146e+00
5.290000000000000000e+02,3.291500000000000000e+04,3.289590000000000146e+04,8.419430000000000192e+00,3.289590000000000146e+04,8.419430000000000192e+00
5.300000000000000000e+02,3.332500000000000000e+04,3.330519999999999709e+04,8.317989999999999995e+00,3.330519999999999709e+04,8.317989999999999995e+00
5.310000000000000000e+02,3.288400000000000000e+04,3.286450000000000000e+04,7.930830000000000268e+00,3.286450000000000000e+04,7.930830000000000268e+00
5.320000000000000000e+02,3.330800000000000000e+04,3.328800000000000000e+04,8.812300000000000466e+00,3.328800000000000000e+04,8.812300000000000466e+00
5.330000000000000000e+02,3.367600000000000000e+04,3.365680000000000291e+04,8.081649999999999778e+00,3.365680000000000291e+04,8.081649999999999778e+00
5.340000000000000000e+02,3.323700000000000000e+04,3.321790000000000146e+04,1.012049999999999983e+01,3.321790000000000146e+04,1.012049999999999983e+01
5.350000000000000000e+02,3.347200000000000000e+04,3.345250000000000000e+04,1.007000000000000028e+01,3.345250000000000000e+04,1.007000000000000028e+01
5.360000000000000000e+02,3.354200000000000000e+04,3.352219999999999709e+04,9.005829999999999558e+00,3.352219999999999709e+04,9.005829999999999558e+00
5.370000000000000000e+02,3.344500000000000000e+04,3.342580000000000291e+04,7.804429999999999978e+00,3.342580000000000291e+04,7.804429999999999978e+00
5.380000000000000000e+02,3.273700000000000000e+04,3.271740000000000146e+04,8.919140000000000512e+00,3.271740000000000146e+04,8.919140000000000512e+00
5.390000000000000000e+02,3.309700000000000000e+04,3.307750000000000000e+04,8.289559999999999818e+00,3.307750000000000000e+04,8.289559999999999818e+00
5.400000000000000000e+02,3.343300000000000000e+04,3.341369999999999709e+04,1.047749999999999915e+01,3.341369999999999709e+04,1.047749999999999915e+01
5.410000000000000000e+02,3.326900000000000000e+04,3.324969999999999709e+04,9.938900000000000290e+00,3.324969999999999709e+04,9.938900000000000290e+00
5.420000000000000000e+02,3.339200000000000000e+04,3.337290000000000146e+04,9.280170000000000030e+00,3.337290000000000146e+04,9.280170000000000030e+00
5.430000000000000000e+02,3.325100000000000000e+04,3.323180000000000291e+04,8.051220000000000709e+00,3.323180000000000291e+04,8.051220000000000709e+00
5.830000000000000000e+02,3.323800000000000000e+04,3.321800000000000000e+04,1.111090000000000089e+01,3.321800000000000000e+04,1.111090000000000089e+01
5.840000000000000000e+02,3.357400000000000000e+04,3.355459999999999854e+04,9.595219999999999416e+00,3.355459999999999854e+04,9.595219999999999416e+00
5.850000000000000000e+02,3.322300000000000000e+04,3.320359999999999854e+04,1.255470000000000041e+01,3.320359999999999854e+04,1.255470000000000041e+01
5.860000000000000000e+02,3.348700000000000000e+04,3.346759999999999854e+04,1.183789999999999942e+01,3.346759999999999854e+04,1.183789999999999942e+01
5.870000000000000000e+02,3.319700000000000000e+04,3.317750000000000000e+04,9.662399999999999878e+00,3.317750000000000000e+04,9.662399999999999878e+00
5.880000000000000000e+02,3.346800000000000000e+04,3.344890000000000146e+04,1.167609999999999992e+01,3.344890000000000146e+04,1.167609999999999992e+01
5.890000000000000000e+02,3.354500000000000000e+04,3.352559999999999854e+04,1.093759999999999977e+01,3.352559999999999854e+04,1.093759999999999977e+01
5.900000000000000000e+02,3.349900000000000000e+04,3.347919999999999709e+04,1.020069999999999943e+01,3.347919999999999709e+04,1.020069999999999943e+01
5.910000000000000000e+02,3.315100000000000000e+04,3.313150000000000000e+04,9.098179999999999268e+00,3.313150000000000000e+04,9.098179999999999268e+00
5.920000000000000000e+02,3.318800000000000000e+04,3.316850000000000000e+04,9.254450000000000287e+00,3.316850000000000000e+04,9.254450000000000287e+00
5.930000000000000000e+02,3.268300000000000000e+04,3.266309999999999854e+04,1.310599999999999987e+01,3.266309999999999854e+04,1.310599999999999987e+01
5.940000000000000000e+02,3.272900000000000000e+04,3.270990000000000146e+04,1.325229999999999997e+01,3.270990000000000146e+04,1.325229999999999997e+01
5.950000000000000000e+02,3.330100000000000000e+04,3.328190000000000146e+04,1.228749999999999964e+01,3.328190000000000146e+04,1.228749999999999964e+01
5.960000000000000000e+02,3.327400000000000000e+04,3.325490000000000146e+04,1.081530000000000058e+01,3.325490000000000146e+04,1.081530000000000058e+01
5.970000000000000000e+02,3.326100000000000000e+04,3.324169999999999709e+04,1.020839999999999925e+01,3.324169999999999709e+04,1.020839999999999925e+01
5.980000000000000000e+02,3.291200000000000000e+04,3.289219999999999709e+04,1.141879999999999917e+01,3.289219999999999709e+04,1.141879999999999917e+01
5.990000000000000000e+02,3.268400000000000000e+04,3.266470000000000073e+04,1.481370000000000076e+01,3.266470000000000073e+04,1.481370000000000076e+01
6.000000000000000000e+02,3.294000000000000000e+04,3.292100000000000000e+04,1.064380000000000059e+01,3.292100000000000000e+04,1.064380000000000059e+01
6.010000000000000000e+02,3.281700000000000000e+04,3.279719999999999709e+04,1.022630000000000017e+01,3.279719999999999709e+04,1.022630000000000017e+01
6.020000000000000000e+02,3.304900000000000000e+04,3.302950000000000000e+04,9.950810000000000599e+00,3.302950000000000000e+04,9.950810000000000599e+00
6.030000000000000000e+02,3.307400000000000000e+04,3.305490000000000146e+04,1.329260000000000019e+01,3.305490000000000146e+04,1.329260000000000019e+01
6.040000000000000000e+02,3.317900000000000000e+04,3.315990000000000146e+04,1.423859999999999992e+01,3.315990000000000146e+04,1.423859999999999992e+01
6.050000000000000000e+02,3.324700000000000000e+04,3.322759999999999854e+04,1.050670000000000037e+01,3.322759999999999854e+04,1.050670000000000037e+01
6.060000000000000000e+02,3.310000000000000000e+04,3.308090000000000146e+04,1.066920000000000002e+01,3.308090000000000146e+04,1.066920000000000002e+01
6.070000000000000000e+02,3.341700000000000000e+04,3.339790000000000146e+04,1.352340000000000053e+01,3.339790000000000146e+04,1.352340000000000053e+01
6.470000000000000000e+02,3.244300000000000000e+04,3.242329999999999927e+04,8.129630000000000578e+00,3.242329999999999927e+04,8.129630000000000578e+00
6.480000000000000000e+02,3.266700000000000000e+04,3.264740000000000146e+04,9.491429999999999367e+00,3.264740000000000146e+04,9.491429999999999367e+00
6.490000000000000000e+02,3.222800000000000000e+04,3.220840000000000146e+04,7.713530000000000442e+00,3.220840000000000146e+04,7.713530000000000442e+00
6.500000000000000000e+02,3.228900000000000000e+04,3.226990000000000146e+04,8.209500000000000242e+00,3.226990000000000146e+04,8.209500000000000242e+00
6.510000000000000000e+02,3.294600000000000000e+04,3.292659999999999854e+04,8.696189999999999642e+00,3.292659999999999854e+04,8.696189999999999642e+00
6.520000000000000000e+02,3.321600000000000000e+04,3.319619999999999709e+04,9.482570000000000832e+00,3.319619999999999709e+04,9.482570000000000832e+00
6.530000000000000000e+02,3.249300000000000000e+04,3.247400000000000000e+04,8.426650000000000418e+00,3.247400000000000000e+04,8.426650000000000418e+00
6.540000000000000000e+02,3.293800000000000000e+04,3.291840000000000146e+04,8.931070000000000064e+00,3.291840000000000146e+04,8.931070000000000064e+00
6.550000000000000000e+02,3.311800000000000000e+04,3.309819999999999709e+04,7.275330000000000297e+00,3.309819999999999709e+04,7.275330000000000297e+00
6.560000000000000000e+02,3.286600000000000000e+04,3.284659999999999854e+04,7.733769999999999811e+00,3.284659999999999854e+04,7.733769999999999811e+00
6.570000000000000000e+02,3.229200000000000000e+04,3.227229999999999927e+04,8.632360000000000255e+00,3.227229999999999927e+04,8.632360000000000255e+00
6.580000000000000000e+02,3.265700000000000000e+04,3.263709999999999854e+04,8.379269999999999996e+00,3.263709999999999854e+04,8.379269999999999996e+00
6.590000000000000000e+02,3.298800000000000000e+04,3.296840000000000146e+04,7.181879999999999598e+00,3.296840000000000146e+04,7.181879999999999598e+00
6.600000000000000000e+02,3.280300000000000000e+04,3.278309999999999854e+04,7.669139999999999624e+00,3.278309999999999854e+04,7.669139999999999624e+00
6.610000000000000000e+02,3.255200000000000000e+04,3.253290000000000146e+04,8.786469999999999558e+00,3.253290000000000146e+04,8.786469999999999558e+00
6.620000000000000000e+02,3.261700000000000000e+04,3.259770000000000073e+04,8.331369999999999720e+00,3.259770000000000073e+04,8.331369999999999720e+00
6.630000000000000000e+02,3.320400000000000000e+04,3.318459999999999854e+04,8.821070000000000633e+00,3.318459999999999854e+04,8.821070000000000633e+00
6.640000000000000000e+02,3.268000000000000000e+04,3.266059999999999854e+04,8.787940000000000751e+00,3.266059999999999854e+04,8.787940000000000751e+00
6.650000000000000000e+02,3.293200000000000000e+04,3.291200000000000000e+04,7.211800000000000210e+00,3.291200000000000000e+04,7.211800000000000210e+00
6.660000000000000000e+02,3.294800000000000000e+04,3.292859999999999854e+04,9.466350000000000264e+00,3.292859999999999854e+04,9.466350000000000264e+00
6.670000000000000000e+02,3.327700000000000000e+04,3.325759999999999854e+04,7.436270000000000380e+00,3.325759999999999854e+04,7.436270000000000380e+00
6.680000000000000000e+02,3.284500000000000000e+04,3.282540000000000146e+04,7.925819999999999865e+00,3.282540000000000146e+04,7.925819999999999865e+00
6.690000000000000000e+02,3.264600000000000000e+04,3.262640000000000146e+04,7.176359999999999850e+00,3.262640000000000146e+04,7.176359999999999850e+00
6.700000000000000000e+02,3.277600000000000000e+04,3.275679999999999927e+04,8.439180000000000348e+00,3.275679999999999927e+04,8.439180000000000348e+00
6.710000000000000000e+02,3.296700000000000000e+04,3.294730000000000291e+04,8.849899999999999878e+00,3.294730000000000291e+04,8.849899999999999878e+00
7.110000000000000000e+02,3.282400000000000000e+04,3.280490000000000146e+04,9.164949999999999264e+00,3.280490000000000146e+04,9.164949999999999264e+00
7.120000000000000000e+02,3.319200000000000000e+04,3.317250000000000000e+04,7.887369999999999770e+00,3.317250000000000000e+04,7.887369999999999770e+00
7.130000000000000000e+02,3.278900000000000000e+04,3.276909999999999854e+04,8.335020000000000095e+00,3.276909999999999854e+04,8.335020000000000095e+00
7.140000000000000000e+02,3.307000000000000000e+04,3.305009999999999854e+04,8.740080000000000737e+00,3.305009999999999854e+04,8.740080000000000737e+00
7.150000000000000000e+02,3.335900000000000000e+04,3.333940000000000146e+04,8.023820000000000618e+00,3.333940000000000146e+04,8.023820000000000618e+00
7.160000000000000000e+02,3.268500000000000000e+04,3.266540000000000146e+04,8.154469999999999885e+00,3.266540000000000146e+04,8.154469999999999885e+00
7.170000000000000000e+02,3.283900000000000000e+04,3.281950000000000000e+04,8.548640000000000683e+00,3.281950000000000000e+04,8.548640000000000683e+00
7.180000000000000000e+02,3.350600000000000000e+04,3.348630000000000291e+04,8.302220000000000155e+00,3.348630000000000291e+04,8.302220000000000155e+00
7.190000000000000000e+02,3.294900000000000000e+04,3.292940000000000146e+04,8.561569999999999681e+00,3.292940000000000146e+04,8.561569999999999681e+00
7.200000000000000000e+02,3.297000000000000000e+04,3.295030000000000291e+04,8.050969999999999516e+00,3.295030000000000291e+04,8.050969999999999516e+00
7.210000000000000000e+02,3.325800000000000000e+04,3.323890000000000146e+04,8.469200000000000728e+00,3.323890000000000146e+04,8.469200000000000728e+00
7.220000000000000000e+02,3.322300000000000000e+04,3.320380000000000291e+04,8.430410000000000181e+00,3.320380000000000291e+04,8.430410000000000181e+00
7.230000000000000000e+02,3.276900000000000000e+04,3.274909999999999854e+04,7.975030000000000285e+00,3.274909999999999854e+04,7.975030000000000285e+00
7.240000000000000000e+02,3.317900000000000000e+04,3.315980000000000291e+04,8.728559999999999874e+00,3.315980000000000291e+04,8.728559999999999874e+00
7.250000000000000000e+02,3.330000000000000000e+04,3.328050000000000000e+04,8.728770000000000806e+00,3.328050000000000000e+04,8.728770000000000806e+00
7.260000000000000000e+02,3.269100000000000000e+04,3.267140000000000146e+04,8.114549999999999486e+00,3.267140000000000146e+04,8.114549999999999486e+00
7.270000000000000000e+02,3.288000000000000000e+04,3.286090000000000146e+04,7.454069999999999752e+00,3.286090000000000146e+04,7.454069999999999752e+00
7.280000000000000000e+02,3.239200000000000000e+04,3.237229999999999927e+04,8.329190000000000538e+00,3.237229999999999927e+04,8.329190000000000538e+00
7.290000000000000000e+02,3.318900000000000000e+04,3.316930000000000291e+04,8.000370000000000203e+00,3.316930000000000291e+04,8.000370000000000203e+00
7.300000000000000000e+02,3.287500000000000000e+04,3.285559999999999854e+04,9.884850000000000136e+00,3.285559999999999854e+04,9.884850000000000136e+00
7.310000000000000000e+02,3.286300000000000000e+04,3.284390000000000146e+04,8.865439999999999543e+00,3.284390000000000146e+04,8.865439999999999543e+00
7.320000000000000000e+02,3.312000000000000000e+04,3.310040000000000146e+04,9.055270000000000152e+00,3.310040000000000146e+04,9.055270000000000152e+00
7.330000000000000000e+02,3.315800000000000000e+04,3.313840000000000146e+04,9.075860000000000483e+00,3.313840000000000146e+04,9.075860000000000483e+00
7.340000000000000000e+02,3.265900000000000000e+04,3.263959999999999854e+04,9.599970000000000780e+00,3.263959999999999854e+04,9.599970000000000780e+00
7.350000000000000000e+02,3.219400000000000000e+04,3.217429999999999927e+04,8.776780000000000470e+00,3.217429999999999927e+04,8.776780000000000470e+00
7.750000000000000000e+02,3.288900000000000000e+04,3.287000000000000000e+04,7.913030000000000008e+00,3.287000000000000000e+04,7.913030000000000008e+00
7.760000000000000000e+02,3.304400000000000000e+04,3.302459999999999854e+04,8.841329999999999245e+00,3.302459999999999854e+04,8.841329999999999245e+00
7.770000000000000000e+02,3.270500000000000000e+04,3.268509999999999854e+04,7.999559999999999782e+00,3.268509999999999854e+04,7.999559999999999782e+00
7.780000000000000000e+02,3.289600000000000000e+04,3.287650000000000000e+04,9.437189999999999301e+00,3.287650000000000000e+04,9.437189999999999301e+00
7.790000000000000000e+02,3.275200000000000000e+04,3.273209999999999854e+04,7.937759999999999927e+00,3.273209999999999854e+04,7.937759999999999927e+00
7.800000000000000000e+02,3.294500000000000000e+04,3.292559999999999854e+04,8.944380000000000663e+00,3.292559999999999854e+04,8.944380000000000663e+00
7.810000000000000000e+02,3.311200000000000000e+04,3.309280000000000291e+04,8.844400000000000261e+00,3.309280000000000291e+04,8.844400000000000261e+00
7.820000000000000000e+02,3.321900000000000000e+04,3.319919999999999709e+04,9.032349999999999213e+00,3.319919999999999709e+04,9.032349999999999213e+00
7.830000000000000000e+02,3.273500000000000000e+04,3.271529999999999927e+04,7.579469999999999708e+00,3.271529999999999927e+04,7.579469999999999708e+00
7.840000000000000000e+02,3.289500000000000000e+04,3.287540000000000146e+04,8.731139999999999901e+00,3.287540000000000146e+04,8.731139999999999901e+00
7.850000000000000000e+02,3.314500000000000000e+04,3.312540000000000146e+04,8.523160000000000736e+00,3.312540000000000146e+04,8.523160000000000736e+00
7.860000000000000000e+02,3.311800000000000000e+04,3.309900000000000000e+04,8.980890000000000484e+00,3.309900000000000000e+04,8.980890000000000484e+00
7.870000000000000000e+02,3.326600000000000000e+04,3.324619999999999709e+04,8.103740000000000165e+00,3.324619999999999709e+04,8.103740000000000165e+00
7.880000000000000000e+02,3.253600000000000000e+04,3.251700000000000000e+04,7.609799999999999898e+00,3.251700000000000000e+04,7.609799999999999898e+00
7.890000000000000000e+02,3.269600000000000000e+04,3.267679999999999927e+04,7.924360000000000070e+00,3.267679999999999927e+04,7.924360000000000070e+00
7.900000000000000000e+02,3.233400000000000000e+04,3.231409999999999854e+04,8.278109999999999857e+00,3.231409999999999854e+04,8.278109999999999857e+00
7.910000000000000000e+02,3.248100000000000000e+04,3.246120000000000073e+04,7.829729999999999634e+00,3.246120000000000073e+04,7.829729999999999634e+00
7.920000000000000000e+02,3.263600000000000000e+04,3.261679999999999927e+04,9.015269999999999229e+00,3.261679999999999927e+04,9.015269999999999229e+00
7.930000000000000000e+02,3.271200000000000000e+04,3.269220000000000073e+04,8.577460000000000306e+00,3.269220000000000073e+04,8.577460000000000306e+00
7.940000000000000000e+02,3.263600000000000000e+04,3.261659999999999854e+04,8.694039999999999324e+00,3.261659999999999854e+04,8.694039999999999324e+00
7.950000000000000000e+02,3.264400000000000000e+04,3.262479999999999927e+04,8.874409999999999243e+00,3.262479999999999927e+04,8.874409999999999243e+00
7.960000000000000000e+02,3.252600000000000000e+04,3.250609999999999854e+04,8.619709999999999539e+00,3.250609999999999854e+04,8.619709999999999539e+00
7.970000000000000000e+02,3.271300000000000000e+04,3.269359999999999854e+04,7.889389999999999681e+00,3.269359999999999854e+04,7.889389999999999681e+00
7.980000000000000000e+02,3.313600000000000000e+04,3.311669999999999709e+04,8.792650000000000077e+00,3.311669999999999709e+04,8.792650000000000077e+00
7.990000000000000000e+02,3.255200000000000000e+04,3.253290000000000146e+04,7.826170000000000293e+00,3.253290000000000146e+04,7.826170000000000293e+00
8.390000000000000000e+02,3.257400000000000000e+04,3.255479999999999927e+04,8.141049999999999898e+00,3.255479999999999927e+04,8.141049999999999898e+00
8.400000000000000000e+02,3.276000000000000000e+04,3.274100000000000000e+04,9.240800000000000125e+00,3.274100000000000000e+04,9.240800000000000125e+00
8.410000000000000000e+02,3.247900000000000000e+04,3.245979999999999927e+04,8.567030000000000811e+00,3.245979999999999927e+04,8.567030000000000811e+00
8.420000000000000000e+02,3.298100000000000000e+04,3.296190000000000146e+04,9.718070000000000874e+00,3.296190000000000146e+04,9.718070000000000874e+00
8.430000000000000000e+02,3.285100000000000000e+04,3.283140000000000146e+04,8.597369999999999735e+00,3.283140000000000146e+04,8.597369999999999735e+00
8.440000000000000000e+02,3.267400000000000000e+04,3.265440000000000146e+04,9.143810000000000215e+00,3.265440000000000146e+04,9.143810000000000215e+00
8.450000000000000000e+02,3.295700000000000000e+04,3.293790000000000146e+04,8.414630000000000720e+00,3.293790000000000146e+04,8.414630000000000720e+00
8.460000000000000000e+02,3.284100000000000000e+04,3.282119999999999709e+04,9.852130000000000720e+00,3.282119999999999709e+04,9.852130000000000720e+00
8.470000000000000000e+02,3.280100000000000000e+04,3.278150000000000000e+04,7.696900000000000297e+00,3.278150000000000000e+04,7.696900000000000297e+00
8.480000000000000000e+02,3.287300000000000000e+04,3.285390000000000146e+04,7.883460000000000356e+00,3.285390000000000146e+04,7.883460000000000356e+00
8.490000000000000000e+02,3.316000000000000000e+04,3.314040000000000146e+04,8.659879999999999356e+00,3.314040000000000146e+04,8.659879999999999356e+00
8.500000000000000000e+02,3.218200000000000000e+04,3.216200000000000000e+04,8.846040000000000347e+00,3.216200000000000000e+04,8.846040000000000347e+00
8.510000000000000000e+02,3.289500000000000000e+04,3.287590000000000146e+04,7.868229999999999613e+00,3.287590000000000146e+04,7.868229999999999613e+00
8.520000000000000000e+02,3.339100000000000000e+04,3.337169999999999709e+04,7.604219999999999757e+00,3.337169999999999709e+04,7.604219999999999757e+00
8.530000000000000000e+02,3.301700000000000000e+04,3.299709999999999854e+04,8.691129999999999356e+00,3.299709999999999854e+04,8.691129999999999356e+00
8.540000000000000000e+02,3.303700000000000000e+04,3.301759999999999854e+04,9.217079999999999274e+00,3.301759999999999854e+04,9.217079999999999274e+00
8.550000000000000000e+02,3.257500000000000000e+04,3.255500000000000000e+04,8.119059999999999278e+00,3.255500000000000000e+04,8.119059999999999278e+00
8.560000000000000000e+02,3.265100000000000000e+04,3.263150000000000000e+04,7.898930000000000007e+00,3.263150000000000000e+04,7.898930000000000007e+00
8.570000000000000000e+02,3.278000000000000000e+04,3.276079999999999927e+04,8.249119999999999564e+00,3.276079999999999927e+04,8.249119999999999564e+00
8.580000000000000000e+02,3.276000000000000000e+04,3.274009999999999854e+04,9.704829999999999401e+00,3.274009999999999854e+04,9.704829999999999401e+00
8.590000000000000000e+02,3.277900000000000000e+04,3.275979999999999927e+04,8.554869999999999308e+00,3.275979999999999927e+04,8.554869999999999308e+00
8.600000000000000000e+02,3.277000000000000000e+04,3.275009999999999854e+04,9.212699999999999889e+00,3.275009999999999854e+04,9.212699999999999889e+00
8.610000000000000000e+02,3.247700000000000000e+04,3.245720000000000073e+04,9.082919999999999661e+00,3.245720000000000073e+04,9.082919999999999661e+00
8.620000000000000000e+02,3.255400000000000000e+04,3.253409999999999854e+04,8.109730000000000771e+00,3.253409999999999854e+04,8.109730000000000771e+00
8.630000000000000000e+02,3.323700000000000000e+04,3.321759999999999854e+04,8.113160000000000593e+00,3.321759999999999854e+04,8.113160000000000593e+00
9.030000000000000000e+02,3.240100000000000000e+04,3.238170000000000073e+04,8.941580000000000084e+00,3.238170000000000073e+04,8.941580000000000084e+00
9.040000000000000000e+02,3.290900000000000000e+04,3.288909999999999854e+04,8.641949999999999577e+00,3.288909999999999854e+04,8.641949999999999577e+00
9.050000000000000000e+02,3.231400000000000000e+04,3.229409999999999854e+04,1.011350000000000016e+01,3.229409999999999854e+04,1.011350000000000016e+01
9.060000000000000000e+02,3.253500000000000000e+04,3.251520000000000073e+04,9.055809999999999249e+00,3.251520000000000073e+04,9.055809999999999249e+00
9.070000000000000000e+02,3.246800000000000000e+04,3.244850000000000000e+04,8.332100000000000506e+00,3.244850000000000000e+04,8.332100000000000506e+00
9.080000000000000000e+02,3.233300000000000000e+04,3.231359999999999854e+04,8.523160000000000736e+00,3.231359999999999854e+04,8.523160000000000736e+00
9.090000000000000000e+02,3.293900000000000000e+04,3.291930000000000291e+04,9.480290000000000106e+00,3.291930000000000291e+04,9.480290000000000106e+00
9.100000000000000000e+02,3.256900000000000000e+04,3.254950000000000000e+04,7.995549999999999713e+00,3.254950000000000000e+04,7.995549999999999713e+00
9.110000000000000000e+02,3.279000000000000000e+04,3.277080000000000291e+04,7.505849999999999689e+00,3.277080000000000291e+04,7.505849999999999689e+00
9.120000000000000000e+02,3.260600000000000000e+04,3.258609999999999854e+04,8.420870000000000744e+00,3.258609999999999854e+04,8.420870000000000744e+00
9.130000000000000000e+02,3.250600000000000000e+04,3.248670000000000073e+04,8.352550000000000807e+00,3.248670000000000073e+04,8.352550000000000807e+00
9.140000000000000000e+02,3.228300000000000000e+04,3.226329999999999927e+04,8.561220000000000496e+00,3.226329999999999927e+04,8.561220000000000496e+00
9.150000000000000000e+02,3.257300000000000000e+04,3.255320000000000073e+04,8.791700000000000514e+00,3.255320000000000073e+04,8.791700000000000514e+00
9.160000000000000000e+02,3.222300000000000000e+04,3.220400000000000000e+04,8.240640000000000853e+00,3.220400000000000000e+04,8.240640000000000853e+00
9.170000000000000000e+02,3.247700000000000000e+04,3.245800000000000000e+04,8.703250000000000597e+00,3.245800000000000000e+04,8.703250000000000597e+00
9.180000000000000000e+02,3.218200000000000000e+04,3.216209999999999854e+04,8.807309999999999306e+00,3.216209999999999854e+04,8.807309999999999306e+00
9.190000000000000000e+02,3.248600000000000000e+04,3.246640000000000146e+04,8.020649999999999835e+00,3.246640000000000146e+04,8.020649999999999835e+00
9.200000000000000000e+02,3.205600000000000000e+04,3.203650000000000000e+04,8.821979999999999933e+00,3.203650000000000000e+04,8.821979999999999933e+00
9.210000000000000000e+02,3.211100000000000000e+04,3.209179999999999927e+04,7.752970000000000361e+00,3.209179999999999927e+04,7.752970000000000361e+00
9.220000000000000000e+02,3.265700000000000000e+04,3.263759999999999854e+04,9.179669999999999774e+00,3.263759999999999854e+04,9.179669999999999774e+00
9.230000000000000000e+02,3.258500000000000000e+04,3.256540000000000146e+04,9.362140000000000128e+00,3.256540000000000146e+04,9.362140000000000128e+00
9.240000000000000000e+02,3.166000000000000000e+04,3.164029999999999927e+04,8.523550000000000182e+00,3.164029999999999927e+04,8.523550000000000182e+00
9.250000000000000000e+02,3.198100000000000000e+04,3.196179999999999927e+04,9.878099999999999881e+00,3.196179999999999927e+04,9.878099999999999881e+00
9.260000000000000000e+02,3.231800000000000000e+04,3.229840000000000146e+04,6.906559999999999810e+00,3.229840000000000146e+04,6.906559999999999810e+00
9.270000000000000000e+02,3.209900000000000000e+04,3.207929999999999927e+04,7.886190000000000033e+00,3.207929999999999927e+04,7.886190000000000033e+00
9.670000000000000000e+02,3.365300000000000000e+04,3.363319999999999709e+04,7.640930000000000000e+00,3.363319999999999709e+04,7.640930000000000000e+00
9.680000000000000000e+02,3.394400000000000000e+04,3.392480000000000291e+04,8.167899999999999494e+00,3.392480000000000291e+04,8.167899999999999494e+00
9.690000000000000000e+02,3.429600000000000000e+04,3.427640000000000146e+04,7.921560000000000379e+00,3.427640000000000146e+04,7.921560000000000379e+00
9.700000000000000000e+02,3.347000000000000000e+04,3.345059999999999854e+04,8.583959999999999368e+00,3.345059999999999854e+04,8.583959999999999368e+00
9.710000000000000000e+02,3.399400000000000000e+04,3.397450000000000000e+04,8.110870000000000246e+00,3.397450000000000000e+04,8.110870000000000246e+00
9.720000000000000000e+02,3.391400000000000000e+04,3.389469999999999709e+04,8.945650000000000546e+00,3.389469999999999709e+04,8.945650000000000546e+00
9.730000000000000000e+02,3.354200000000000000e+04,3.352240000000000146e+04,7.290199999999999569e+00,3.352240000000000146e+04,7.290199999999999569e+00
9.740000000000000000e+02,3.397400000000000000e+04,3.395490000000000146e+04,8.907669999999999533e+00,3.395490000000000146e+04,8.907669999999999533e+00
9.750000000000000000e+02,3.388100000000000000e+04,3.386159999999999854e+04,7.767039999999999722e+00,3.386159999999999854e+04,7.767039999999999722e+00
9.760000000000000000e+02,3.387100000000000000e+04,3.385109999999999854e+04,8.559210000000000207e+00,3.385109999999999854e+04,8.559210000000000207e+00
9.770000000000000000e+02,3.359100000000000000e+04,3.357190000000000146e+04,7.855220000000000091e+00,3.357190000000000146e+04,7.855220000000000091e+00
9.780000000000000000e+02,3.427600000000000000e+04,3.425680000000000291e+04,7.960230000000000139e+00,3.425680000000000291e+04,7.960230000000000139e+00
9.790000000000000000e+02,3.408700000000000000e+04,3.406740000000000146e+04,7.536279999999999646e+00,3.406740000000000146e+04,7.536279999999999646e+00
