8.780000000000000000e+02,4.814000000000000000e+03,4.799130000000000109e+03,4.347660000000000302e+00,4.799130000000000109e+03,4.347660000000000302e+00
8.790000000000000000e+02,4.852000000000000000e+03,4.837659999999999854e+03,5.386519999999999975e+00,4.837659999999999854e+03,5.386519999999999975e+00
8.800000000000000000e+02,5.652000000000000000e+03,5.637430000000000291e+03,4.577619999999999578e+00,5.637430000000000291e+03,4.577619999999999578e+00
8.810000000000000000e+02,5.655000000000000000e+03,5.640739999999999782e+03,4.988109999999999822e+00,5.640739999999999782e+03,4.988109999999999822e+00
8.820000000000000000e+02,5.662000000000000000e+03,5.647210000000000036e+03,5.037829999999999586e+00,5.647210000000000036e+03,5.037829999999999586e+00
8.830000000000000000e+02,5.661000000000000000e+03,5.646300000000000182e+03,5.791839999999999655e+00,5.646300000000000182e+03,5.791839999999999655e+00
8.840000000000000000e+02,5.613000000000000000e+03,5.598279999999999745e+03,4.612409999999999677e+00,5.598279999999999745e+03,4.612409999999999677e+00
8.850000000000000000e+02,5.661000000000000000e+03,5.646239999999999782e+03,5.344909999999999606e+00,5.646239999999999782e+03,5.344909999999999606e+00
8.860000000000000000e+02,5.653000000000000000e+03,5.638960000000000036e+03,4.935789999999999900e+00,5.638960000000000036e+03,4.935789999999999900e+00
8.870000000000000000e+02,5.662000000000000000e+03,5.647789999999999964e+03,4.628190000000000026e+00,5.647789999999999964e+03,4.628190000000000026e+00
8.880000000000000000e+02,5.587000000000000000e+03,5.572979999999999563e+03,4.610000000000000320e+00,5.572979999999999563e+03,4.610000000000000320e+00
8.890000000000000000e+02,5.695000000000000000e+03,5.680680000000000291e+03,5.493579999999999686e+00,5.680680000000000291e+03,5.493579999999999686e+00
8.900000000000000000e+02,5.595000000000000000e+03,5.580020000000000437e+03,4.590239999999999654e+00,5.580020000000000437e+03,4.590239999999999654e+00
8.910000000000000000e+02,5.614000000000000000e+03,5.599189999999999600e+03,4.792029999999999568e+00,5.599189999999999600e+03,4.792029999999999568e+00
8.920000000000000000e+02,5.607000000000000000e+03,5.592449999999999818e+03,5.477920000000000122e+00,5.592449999999999818e+03,5.477920000000000122e+00
8.930000000000000000e+02,5.632000000000000000e+03,5.617329999999999927e+03,5.477330000000000254e+00,5.617329999999999927e+03,5.477330000000000254e+00
8.940000000000000000e+02,5.562000000000000000e+03,5.547300000000000182e+03,4.652580000000000382e+00,5.547300000000000182e+03,4.652580000000000382e+00
8.950000000000000000e+02,5.658000000000000000e+03,5.643659999999999854e+03,5.148740000000000094e+00,5.643659999999999854e+03,5.148740000000000094e+00
8.960000000000000000e+02,5.616000000000000000e+03,5.601289999999999964e+03,8.014250000000000540e+00,5.601289999999999964e+03,8.014250000000000540e+00
8.970000000000000000e+02,5.639000000000000000e+03,5.624479999999999563e+03,5.705709999999999837e+00,5.624479999999999563e+03,5.705709999999999837e+00
8.980000000000000000e+02,5.706000000000000000e+03,5.691500000000000000e+03,5.238739999999999952e+00,5.691500000000000000e+03,5.238739999999999952e+00
8.990000000000000000e+02,5.514000000000000000e+03,5.499789999999999964e+03,5.187969999999999970e+00,5.499789999999999964e+03,5.187969999999999970e+00
9.000000000000000000e+02,5.660000000000000000e+03,5.645109999999999673e+03,5.049039999999999750e+00,5.645109999999999673e+03,5.049039999999999750e+00
9.010000000000000000e+02,5.534000000000000000e+03,5.519949999999999818e+03,5.339719999999999800e+00,5.519949999999999818e+03,5.339719999999999800e+00
9.020000000000000000e+02,5.623000000000000000e+03,5.608319999999999709e+03,5.112630000000000230e+00,5.608319999999999709e+03,5.112630000000000230e+00
9.030000000000000000e+02,5.642000000000000000e+03,5.627279999999999745e+03,5.550650000000000084e+00,5.627279999999999745e+03,5.550650000000000084e+00
9.040000000000000000e+02,5.733000000000000000e+03,5.718380000000000109e+03,5.570090000000000430e+00,5.718380000000000109e+03,5.570090000000000430e+00
9.050000000000000000e+02,5.632000000000000000e+03,5.617239999999999782e+03,5.863979999999999748e+00,5.617239999999999782e+03,5.863979999999999748e+00
9.060000000000000000e+02,5.593000000000000000e+03,5.578699999999999818e+03,4.676400000000000112e+00,5.578699999999999818e+03,4.676400000000000112e+00
9.070000000000000000e+02,5.562000000000000000e+03,5.547329999999999927e+03,5.264820000000000277e+00,5.547329999999999927e+03,5.264820000000000277e+00
9.080000000000000000e+02,5.510000000000000000e+03,5.495289999999999964e+03,5.269110000000000404e+00,5.495289999999999964e+03,5.269110000000000404e+00
9.090000000000000000e+02,5.551000000000000000e+03,5.536920000000000073e+03,5.482169999999999987e+00,5.536920000000000073e+03,5.482169999999999987e+00
9.100000000000000000e+02,5.612000000000000000e+03,5.597239999999999782e+03,5.103220000000000312e+00,5.597239999999999782e+03,5.103220000000000312e+00
9.110000000000000000e+02,5.476000000000000000e+03,5.461430000000000291e+03,5.429540000000000255e+00,5.461430000000000291e+03,5.429540000000000255e+00
9.120000000000000000e+02,5.635000000000000000e+03,5.620380000000000109e+03,4.939589999999999925e+00,5.620380000000000109e+03,4.939589999999999925e+00
9.130000000000000000e+02,5.526000000000000000e+03,5.511260000000000218e+03,5.294590000000000352e+00,5.511260000000000218e+03,5.294590000000000352e+00
9.140000000000000000e+02,5.586000000000000000e+03,5.571909999999999854e+03,4.603679999999999772e+00,5.571909999999999854e+03,4.603679999999999772e+00
9.150000000000000000e+02,5.519000000000000000e+03,5.504649999999999636e+03,5.307470000000000354e+00,5.504649999999999636e+03,5.307470000000000354e+00
9.160000000000000000e+02,5.548000000000000000e+03,5.533569999999999709e+03,5.247910000000000075e+00,5.533569999999999709e+03,5.247910000000000075e+00
9.170000000000000000e+02,5.584000000000000000e+03,5.569039999999999964e+03,4.603290000000000326e+00,5.569039999999999964e+03,4.603290000000000326e+00
9.180000000000000000e+02,5.647000000000000000e+03,5.632289999999999964e+03,4.878930000000000433e+00,5.632289999999999964e+03,4.878930000000000433e+00
9.190000000000000000e+02,5.468000000000000000e+03,5.453770000000000437e+03,5.084850000000000314e+00,5.453770000000000437e+03,5.084850000000000314e+00
9.200000000000000000e+02,5.627000000000000000e+03,5.612319999999999709e+03,4.505620000000000402e+00,5.612319999999999709e+03,4.505620000000000402e+00
9.210000000000000000e+02,5.717000000000000000e+03,5.702859999999999673e+03,5.585009999999999586e+00,5.702859999999999673e+03,5.585009999999999586e+00
9.220000000000000000e+02,5.568000000000000000e+03,5.553939999999999600e+03,4.692179999999999573e+00,5.553939999999999600e+03,4.692179999999999573e+00
9.230000000000000000e+02,5.588000000000000000e+03,5.573369999999999891e+03,5.892389999999999795e+00,5.573369999999999891e+03,5.892389999999999795e+00
9.240000000000000000e+02,5.508000000000000000e+03,5.493560000000000400e+03,3.848970000000000002e+00,5.493560000000000400e+03,3.848970000000000002e+00
9.250000000000000000e+02,5.551000000000000000e+03,5.536729999999999563e+03,4.933609999999999829e+00,5.536729999999999563e+03,4.933609999999999829e+00
9.260000000000000000e+02,5.519000000000000000e+03,5.504109999999999673e+03,4.029930000000000234e+00,5.504109999999999673e+03,4.029930000000000234e+00
9.270000000000000000e+02,5.545000000000000000e+03,5.530800000000000182e+03,4.809499999999999886e+00,5.530800000000000182e+03,4.809499999999999886e+00
9.280000000000000000e+02,5.107000000000000000e+03,5.092340000000000146e+03,4.553209999999999980e+00,5.092340000000000146e+03,4.553209999999999980e+00
9.290000000000000000e+02,5.063000000000000000e+03,5.048630000000000109e+03,7.081990000000000229e+00,5.048630000000000109e+03,7.081990000000000229e+00
9.300000000000000000e+02,5.077000000000000000e+03,5.062750000000000000e+03,4.402420000000000222e+00,5.062750000000000000e+03,4.402420000000000222e+00
9.310000000000000000e+02,5.055000000000000000e+03,5.040779999999999745e+03,5.248529999999999696e+00,5.040779999999999745e+03,5.248529999999999696e+00
nan,6.553500000000000000e+04,5.127020000000000437e+03,1.129490000000000016e+01,5.127020000000000437e+03,1.129490000000000016e+01
9.330000000000000000e+02,5.163000000000000000e+03,5.148579999999999927e+03,4.847529999999999895e+00,5.148579999999999927e+03,4.847529999999999895e+00
9.340000000000000000e+02,5.104000000000000000e+03,5.089250000000000000e+03,4.340029999999999610e+00,5.089250000000000000e+03,4.340029999999999610e+00
9.350000000000000000e+02,5.076000000000000000e+03,5.061739999999999782e+03,5.209970000000000212e+00,5.061739999999999782e+03,5.209970000000000212e+00
9.360000000000000000e+02,5.090000000000000000e+03,5.075949999999999818e+03,4.337699999999999889e+00,5.075949999999999818e+03,4.337699999999999889e+00
9.370000000000000000e+02,5.110000000000000000e+03,5.095550000000000182e+03,5.041999999999999815e+00,5.095550000000000182e+03,5.041999999999999815e+00
9.380000000000000000e+02,5.158000000000000000e+03,5.143569999999999709e+03,4.660720000000000418e+00,5.143569999999999709e+03,4.660720000000000418e+00
9.390000000000000000e+02,5.141000000000000000e+03,5.126840000000000146e+03,4.852820000000000356e+00,5.126840000000000146e+03,4.852820000000000356e+00
9.400000000000000000e+02,5.103000000000000000e+03,5.088520000000000437e+03,4.740709999999999980e+00,5.088520000000000437e+03,4.740709999999999980e+00
9.410000000000000000e+02,5.000000000000000000e+03,4.985859999999999673e+03,4.711949999999999861e+00,4.985859999999999673e+03,4.711949999999999861e+00
9.420000000000000000e+02,5.011000000000000000e+03,4.996670000000000073e+03,4.472260000000000346e+00,4.996670000000000073e+03,4.472260000000000346e+00
9.430000000000000000e+02,5.074000000000000000e+03,5.059430000000000291e+03,5.251750000000000362e+00,5.059430000000000291e+03,5.251750000000000362e+00
9.440000000000000000e+02,5.543000000000000000e+03,5.528930000000000291e+03,5.195680000000000298e+00,5.528930000000000291e+03,5.195680000000000298e+00
9.450000000000000000e+02,5.696000000000000000e+03,5.681640000000000327e+03,4.319370000000000154e+00,5.681640000000000327e+03,4.319370000000000154e+00
9.460000000000000000e+02,5.667000000000000000e+03,5.652579999999999927e+03,4.942459999999999631e+00,5.652579999999999927e+03,4.942459999999999631e+00
9.470000000000000000e+02,5.716000000000000000e+03,5.701460000000000036e+03,3.983350000000000168e+00,5.701460000000000036e+03,3.983350000000000168e+00
9.480000000000000000e+02,5.736000000000000000e+03,5.721520000000000437e+03,5.172729999999999606e+00,5.721520000000000437e+03,5.172729999999999606e+00
9.490000000000000000e+02,5.723000000000000000e+03,5.708069999999999709e+03,5.077689999999999593e+00,5.708069999999999709e+03,5.077689999999999593e+00
9.500000000000000000e+02,5.712000000000000000e+03,5.697869999999999891e+03,5.631179999999999630e+00,5.697869999999999891e+03,5.631179999999999630e+00
9.510000000000000000e+02,5.651000000000000000e+03,5.636770000000000437e+03,3.884320000000000217e+00,5.636770000000000437e+03,3.884320000000000217e+00
9.520000000000000000e+02,5.649000000000000000e+03,5.634630000000000109e+03,5.090399999999999814e+00,5.634630000000000109e+03,5.090399999999999814e+00
9.530000000000000000e+02,5.659000000000000000e+03,5.644880000000000109e+03,5.257570000000000299e+00,5.644880000000000109e+03,5.257570000000000299e+00
9.540000000000000000e+02,5.693000000000000000e+03,5.678430000000000291e+03,5.343280000000000030e+00,5.678430000000000291e+03,5.343280000000000030e+00
9.550000000000000000e+02,5.757000000000000000e+03,5.742699999999999818e+03,4.162119999999999820e+00,5.742699999999999818e+03,4.162119999999999820e+00
9.560000000000000000e+02,5.661000000000000000e+03,5.646699999999999818e+03,4.928790000000000227e+00,5.646699999999999818e+03,4.928790000000000227e+00
9.570000000000000000e+02,5.693000000000000000e+03,5.678340000000000146e+03,4.335009999999999586e+00,5.678340000000000146e+03,4.335009999999999586e+00
9.580000000000000000e+02,5.664000000000000000e+03,5.649979999999999563e+03,4.572600000000000442e+00,5.649979999999999563e+03,4.572600000000000442e+00
9.590000000000000000e+02,5.684000000000000000e+03,5.669279999999999745e+03,3.579060000000000130e+00,5.669279999999999745e+03,3.579060000000000130e+00
9.600000000000000000e+02,5.060000000000000000e+03,5.045079999999999927e+03,5.432190000000000296e+00,5.045079999999999927e+03,5.432190000000000296e+00
9.610000000000000000e+02,5.062000000000000000e+03,5.047210000000000036e+03,4.959010000000000140e+00,5.047210000000000036e+03,4.959010000000000140e+00
9.620000000000000000e+02,5.122000000000000000e+03,5.107779999999999745e+03,4.354449999999999932e+00,5.107779999999999745e+03,4.354449999999999932e+00
9.630000000000000000e+02,5.014000000000000000e+03,4.999039999999999964e+03,4.698850000000000193e+00,4.999039999999999964e+03,4.698850000000000193e+00
9.640000000000000000e+02,5.033000000000000000e+03,5.018750000000000000e+03,5.746100000000000207e+00,5.018750000000000000e+03,5.746100000000000207e+00
9.650000000000000000e+02,5.022000000000000000e+03,5.007680000000000291e+03,4.764940000000000175e+00,5.007680000000000291e+03,4.764940000000000175e+00
9.660000000000000000e+02,5.045000000000000000e+03,5.030479999999999563e+03,6.794950000000000045e+00,5.030479999999999563e+03,6.794950000000000045e+00
9.670000000000000000e+02,5.053000000000000000e+03,5.038699999999999818e+03,5.765620000000000189e+00,5.038699999999999818e+03,5.765620000000000189e+00
9.680000000000000000e+02,4.934000000000000000e+03,4.919829999999999927e+03,4.884640000000000093e+00,4.919829999999999927e+03,4.884640000000000093e+00
9.690000000000000000e+02,4.972000000000000000e+03,4.957779999999999745e+03,4.806519999999999904e+00,4.957779999999999745e+03,4.806519999999999904e+00
9.700000000000000000e+02,5.005000000000000000e+03,4.990239999999999782e+03,4.309070000000000178e+00,4.990239999999999782e+03,4.309070000000000178e+00
9.710000000000000000e+02,4.979000000000000000e+03,4.964649999999999636e+03,5.703759999999999941e+00,4.964649999999999636e+03,5.703759999999999941e+00
9.720000000000000000e+02,4.924000000000000000e+03,4.909739999999999782e+03,4.001570000000000071e+00,4.909739999999999782e+03,4.001570000000000071e+00
9.730000000000000000e+02,4.977000000000000000e+03,4.962220000000000255e+03,5.463519999999999932e+00,4.962220000000000255e+03,5.463519999999999932e+00
9.740000000000000000e+02,5.009000000000000000e+03,4.994069999999999709e+03,4.365280000000000271e+00,4.994069999999999709e+03,4.365280000000000271e+00
9.750000000000000000e+02,4.982000000000000000e+03,4.967760000000000218e+03,5.720989999999999576e+00,4.967760000000000218e+03,5.720989999999999576e+00
9.760000000000000000e+02,5.066000000000000000e+03,5.051649999999999636e+03,4.682599999999999874e+00,5.051649999999999636e+03,4.682599999999999874e+00
9.770000000000000000e+02,5.011000000000000000e+03,4.996770000000000437e+03,5.124419999999999753e+00,4.996770000000000437e+03,5.124419999999999753e+00
nan,6.553500000000000000e+04,5.015470000000000255e+03,1.570079999999999920e+01,5.015470000000000255e+03,1.570079999999999920e+01
9.790000000000000000e+02,5.049000000000000000e+03,5.034229999999999563e+03,5.645870000000000388e+00,5.034229999999999563e+03,5.645870000000000388e+00
9.800000000000000000e+02,5.074000000000000000e+03,5.059180000000000291e+03,4.100699999999999790e+00,5.059180000000000291e+03,4.100699999999999790e+00
9.810000000000000000e+02,5.000000000000000000e+03,4.985010000000000218e+03,4.518189999999999706e+00,4.985010000000000218e+03,4.518189999999999706e+00
9.820000000000000000e+02,5.041000000000000000e+03,5.026770000000000437e+03,5.102689999999999948e+00,5.026770000000000437e+03,5.102689999999999948e+00
9.830000000000000000e+02,5.106000000000000000e+03,5.091020000000000437e+03,4.903059999999999974e+00,5.091020000000000437e+03,4.903059999999999974e+00
9.840000000000000000e+02,4.981000000000000000e+03,4.966880000000000109e+03,3.726179999999999826e+00,4.966880000000000109e+03,3.726179999999999826e+00
9.850000000000000000e+02,5.061000000000000000e+03,5.046590000000000146e+03,5.482929999999999637e+00,5.046590000000000146e+03,5.482929999999999637e+00
9.860000000000000000e+02,5.049000000000000000e+03,5.034739999999999782e+03,4.726069999999999993e+00,5.034739999999999782e+03,4.726069999999999993e+00
9.870000000000000000e+02,5.097000000000000000e+03,5.082359999999999673e+03,4.864880000000000315e+00,5.082359999999999673e+03,4.864880000000000315e+00
9.880000000000000000e+02,4.956000000000000000e+03,4.941939999999999600e+03,4.213540000000000063e+00,4.941939999999999600e+03,4.213540000000000063e+00
9.890000000000000000e+02,5.093000000000000000e+03,5.078600000000000364e+03,5.427200000000000024e+00,5.078600000000000364e+03,5.427200000000000024e+00
9.900000000000000000e+02,4.995000000000000000e+03,4.980829999999999927e+03,4.627659999999999663e+00,4.980829999999999927e+03,4.627659999999999663e+00
9.910000000000000000e+02,4.983000000000000000e+03,4.968149999999999636e+03,5.322669999999999568e+00,4.968149999999999636e+03,5.322669999999999568e+00
9.920000000000000000e+02,4.946000000000000000e+03,4.931159999999999854e+03,4.726289999999999658e+00,4.931159999999999854e+03,4.726289999999999658e+00
9.930000000000000000e+02,4.956000000000000000e+03,4.941920000000000073e+03,5.235229999999999606e+00,4.941920000000000073e+03,5.235229999999999606e+00
9.940000000000000000e+02,4.946000000000000000e+03,4.931239999999999782e+03,4.911579999999999835e+00,4.931239999999999782e+03,4.911579999999999835e+00
9.950000000000000000e+02,4.995000000000000000e+03,4.980729999999999563e+03,5.802920000000000300e+00,4.980729999999999563e+03,5.802920000000000300e+00
9.960000000000000000e+02,5.015000000000000000e+03,5.000500000000000000e+03,4.356580000000000119e+00,5.000500000000000000e+03,4.356580000000000119e+00
9.970000000000000000e+02,5.017000000000000000e+03,5.002729999999999563e+03,5.222050000000000303e+00,5.002729999999999563e+03,5.222050000000000303e+00
9.980000000000000000e+02,4.909000000000000000e+03,4.894460000000000036e+03,4.702069999999999972e+00,4.894460000000000036e+03,4.702069999999999972e+00
9.990000000000000000e+02,4.861000000000000000e+03,4.846840000000000146e+03,4.892210000000000392e+00,4.846840000000000146e+03,4.892210000000000392e+00
1.000000000000000000e+03,4.889000000000000000e+03,4.874829999999999927e+03,4.729140000000000121e+00,4.874829999999999927e+03,4.729140000000000121e+00
1.001000000000000000e+03,4.901000000000000000e+03,4.886710000000000036e+03,4.940649999999999764e+00,4.886710000000000036e+03,4.940649999999999764e+00
1.002000000000000000e+03,4.900000000000000000e+03,4.885869999999999891e+03,4.489390000000000214e+00,4.885869999999999891e+03,4.489390000000000214e+00
1.003000000000000000e+03,4.897000000000000000e+03,4.882149999999999636e+03,4.967319999999999958e+00,4.882149999999999636e+03,4.967319999999999958e+00
1.004000000000000000e+03,4.816000000000000000e+03,4.801760000000000218e+03,4.508399999999999963e+00,4.801760000000000218e+03,4.508399999999999963e+00
1.005000000000000000e+03,4.808000000000000000e+03,4.793779999999999745e+03,4.898109999999999964e+00,4.793779999999999745e+03,4.898109999999999964e+00
1.006000000000000000e+03,4.889000000000000000e+03,4.874720000000000255e+03,4.341669999999999696e+00,4.874720000000000255e+03,4.341669999999999696e+00
1.007000000000000000e+03,4.847000000000000000e+03,4.832560000000000400e+03,4.938649999999999984e+00,4.832560000000000400e+03,4.938649999999999984e+00
1.008000000000000000e+03,5.050000000000000000e+03,5.035149999999999636e+03,4.652309999999999945e+00,5.035149999999999636e+03,4.652309999999999945e+00
1.009000000000000000e+03,5.046000000000000000e+03,5.031609999999999673e+03,5.395279999999999632e+00,5.031609999999999673e+03,5.395279999999999632e+00
1.010000000000000000e+03,5.120000000000000000e+03,5.105250000000000000e+03,5.565719999999999779e+00,5.105250000000000000e+03,5.565719999999999779e+00
1.011000000000000000e+03,5.027000000000000000e+03,5.012210000000000036e+03,5.583700000000000330e+00,5.012210000000000036e+03,5.583700000000000330e+00
1.012000000000000000e+03,5.026000000000000000e+03,5.011239999999999782e+03,4.318439999999999834e+00,5.011239999999999782e+03,4.318439999999999834e+00
1.013000000000000000e+03,5.220000000000000000e+03,5.205760000000000218e+03,4.942330000000000112e+00,5.205760000000000218e+03,4.942330000000000112e+00
1.014000000000000000e+03,5.152000000000000000e+03,5.137619999999999891e+03,4.683480000000000310e+00,5.137619999999999891e+03,4.683480000000000310e+00
1.015000000000000000e+03,5.206000000000000000e+03,5.191279999999999745e+03,5.590539999999999843e+00,5.191279999999999745e+03,5.590539999999999843e+00
1.016000000000000000e+03,5.035000000000000000e+03,5.020449999999999818e+03,4.351650000000000240e+00,5.020449999999999818e+03,4.351650000000000240e+00
1.017000000000000000e+03,5.049000000000000000e+03,5.034210000000000036e+03,5.160639999999999894e+00,5.034210000000000036e+03,5.160639999999999894e+00
1.018000000000000000e+03,5.144000000000000000e+03,5.129819999999999709e+03,4.546899999999999942e+00,5.129819999999999709e+03,4.546899999999999942e+00
1.019000000000000000e+03,5.083000000000000000e+03,5.068199999999999818e+03,5.212650000000000006e+00,5.068199999999999818e+03,5.212650000000000006e+00
1.020000000000000000e+03,5.119000000000000000e+03,5.104430000000000291e+03,4.456870000000000331e+00,5.104430000000000291e+03,4.456870000000000331e+00
1.021000000000000000e+03,5.035000000000000000e+03,5.020960000000000036e+03,5.171640000000000015e+00,5.020960000000000036e+03,5.171640000000000015e+00
1.022000000000000000e+03,5.015000000000000000e+03,5.000229999999999563e+03,4.449160000000000004e+00,5.000229999999999563e+03,4.449160000000000004e+00
1.023000000000000000e+03,5.055000000000000000e+03,5.040439999999999600e+03,5.188019999999999854e+00,5.040439999999999600e+03,5.188019999999999854e+00
1.024000000000000000e+03,5.018000000000000000e+03,5.003149999999999636e+03,4.858349999999999724e+00,5.003149999999999636e+03,4.858349999999999724e+00
1.025000000000000000e+03,5.004000000000000000e+03,4.989659999999999854e+03,5.150699999999999612e+00,4.989659999999999854e+03,5.150699999999999612e+00
1.026000000000000000e+03,5.021000000000000000e+03,5.006680000000000291e+03,4.556890000000000107e+00,5.006680000000000291e+03,4.556890000000000107e+00
1.027000000000000000e+03,5.011000000000000000e+03,4.996930000000000291e+03,5.309140000000000192e+00,4.996930000000000291e+03,5.309140000000000192e+00
1.028000000000000000e+03,4.990000000000000000e+03,4.975680000000000291e+03,4.722349999999999604e+00,4.975680000000000291e+03,4.722349999999999604e+00
1.029000000000000000e+03,5.026000000000000000e+03,5.011710000000000036e+03,4.936560000000000059e+00,5.011710000000000036e+03,4.936560000000000059e+00
1.030000000000000000e+03,4.958000000000000000e+03,4.943170000000000073e+03,8.101699999999999235e+00,4.943170000000000073e+03,8.101699999999999235e+00
1.031000000000000000e+03,4.984000000000000000e+03,4.969739999999999782e+03,4.947440000000000282e+00,4.969739999999999782e+03,4.947440000000000282e+00
1.032000000000000000e+03,4.933000000000000000e+03,4.918399999999999636e+03,5.057249999999999801e+00,4.918399999999999636e+03,5.057249999999999801e+00
1.033000000000000000e+03,4.976000000000000000e+03,4.961770000000000437e+03,4.855190000000000339e+00,4.961770000000000437e+03,4.855190000000000339e+00
1.034000000000000000e+03,5.005000000000000000e+03,4.990090000000000146e+03,4.334719999999999906e+00,4.990090000000000146e+03,4.334719999999999906e+00
1.035000000000000000e+03,4.926000000000000000e+03,4.911430000000000291e+03,4.757249999999999979e+00,4.911430000000000291e+03,4.757249999999999979e+00
1.036000000000000000e+03,4.904000000000000000e+03,4.889930000000000291e+03,4.744489999999999874e+00,4.889930000000000291e+03,4.744489999999999874e+00
1.037000000000000000e+03,4.923000000000000000e+03,4.908109999999999673e+03,4.886379999999999946e+00,4.908109999999999673e+03,4.886379999999999946e+00
1.038000000000000000e+03,4.942000000000000000e+03,4.927239999999999782e+03,4.981010000000000382e+00,4.927239999999999782e+03,4.981010000000000382e+00
1.039000000000000000e+03,4.867000000000000000e+03,4.852000000000000000e+03,5.932280000000000442e+00,4.852000000000000000e+03,5.932280000000000442e+00
1.040000000000000000e+03,4.865000000000000000e+03,4.850539999999999964e+03,5.087950000000000195e+00,4.850539999999999964e+03,5.087950000000000195e+00
1.041000000000000000e+03,4.861000000000000000e+03,4.846819999999999709e+03,5.610920000000000130e+00,4.846819999999999709e+03,5.610920000000000130e+00
1.042000000000000000e+03,4.824000000000000000e+03,4.809550000000000182e+03,4.226840000000000153e+00,4.809550000000000182e+03,4.226840000000000153e+00
1.043000000000000000e+03,4.885000000000000000e+03,4.870930000000000291e+03,5.067730000000000068e+00,4.870930000000000291e+03,5.067730000000000068e+00
1.044000000000000000e+03,4.843000000000000000e+03,4.828449999999999818e+03,4.122799999999999798e+00,4.828449999999999818e+03,4.122799999999999798e+00
1.045000000000000000e+03,4.779000000000000000e+03,4.764960000000000036e+03,4.786179999999999879e+00,4.764960000000000036e+03,4.786179999999999879e+00
1.046000000000000000e+03,4.756000000000000000e+03,4.741350000000000364e+03,4.073500000000000121e+00,4.741350000000000364e+03,4.073500000000000121e+00
1.047000000000000000e+03,4.913000000000000000e+03,4.898220000000000255e+03,5.428279999999999994e+00,4.898220000000000255e+03,5.428279999999999994e+00
1.048000000000000000e+03,4.837000000000000000e+03,4.822819999999999709e+03,4.544679999999999609e+00,4.822819999999999709e+03,4.544679999999999609e+00
1.049000000000000000e+03,4.875000000000000000e+03,4.860840000000000146e+03,5.042690000000000339e+00,4.860840000000000146e+03,5.042690000000000339e+00
1.050000000000000000e+03,4.797000000000000000e+03,4.782079999999999927e+03,4.253770000000000273e+00,4.782079999999999927e+03,4.253770000000000273e+00
1.051000000000000000e+03,4.871000000000000000e+03,4.856470000000000255e+03,5.442919999999999980e+00,4.856470000000000255e+03,5.442919999999999980e+00
1.052000000000000000e+03,4.872000000000000000e+03,4.857579999999999927e+03,4.367420000000000080e+00,4.857579999999999927e+03,4.367420000000000080e+00
1.053000000000000000e+03,4.810000000000000000e+03,4.795670000000000073e+03,4.872220000000000439e+00,4.795670000000000073e+03,4.872220000000000439e+00
1.054000000000000000e+03,4.861000000000000000e+03,4.846069999999999709e+03,5.650159999999999627e+00,4.846069999999999709e+03,5.650159999999999627e+00
1.055000000000000000e+03,4.813000000000000000e+03,4.798569999999999709e+03,5.069729999999999848e+00,4.798569999999999709e+03,5.069729999999999848e+00
1.056000000000000000e+03,5.411000000000000000e+03,5.396090000000000146e+03,4.682000000000000384e+00,5.396090000000000146e+03,4.682000000000000384e+00
1.057000000000000000e+03,5.435000000000000000e+03,5.420729999999999563e+03,5.002740000000000187e+00,5.420729999999999563e+03,5.002740000000000187e+00
1.058000000000000000e+03,5.458000000000000000e+03,5.443550000000000182e+03,4.856270000000000309e+00,5.443550000000000182e+03,4.856270000000000309e+00
1.059000000000000000e+03,5.585000000000000000e+03,5.570289999999999964e+03,6.217109999999999914e+00,5.570289999999999964e+03,6.217109999999999914e+00
1.060000000000000000e+03,5.450000000000000000e+03,5.435020000000000437e+03,4.438080000000000247e+00,5.435020000000000437e+03,4.438080000000000247e+00
1.061000000000000000e+03,5.516000000000000000e+03,5.501729999999999563e+03,4.809199999999999697e+00,5.501729999999999563e+03,4.809199999999999697e+00
1.062000000000000000e+03,5.457000000000000000e+03,5.442949999999999818e+03,4.486509999999999998e+00,5.442949999999999818e+03,4.486509999999999998e+00
1.063000000000000000e+03,5.507000000000000000e+03,5.492539999999999964e+03,4.573570000000000135e+00,5.492539999999999964e+03,4.573570000000000135e+00
1.064000000000000000e+03,5.488000000000000000e+03,5.473819999999999709e+03,1.835800000000000054e+01,5.473819999999999709e+03,1.835800000000000054e+01
1.065000000000000000e+03,5.450000000000000000e+03,5.435520000000000437e+03,5.273299999999999876e+00,5.435520000000000437e+03,5.273299999999999876e+00
1.066000000000000000e+03,5.497000000000000000e+03,5.482539999999999964e+03,5.269350000000000200e+00,5.482539999999999964e+03,5.269350000000000200e+00
1.067000000000000000e+03,5.455000000000000000e+03,5.440829999999999927e+03,4.822199999999999598e+00,5.440829999999999927e+03,4.822199999999999598e+00
1.068000000000000000e+03,5.427000000000000000e+03,5.412640000000000327e+03,4.895929999999999893e+00,5.412640000000000327e+03,4.895929999999999893e+00
1.069000000000000000e+03,5.438000000000000000e+03,5.423159999999999854e+03,5.244950000000000223e+00,5.423159999999999854e+03,5.244950000000000223e+00
1.070000000000000000e+03,5.442000000000000000e+03,5.427920000000000073e+03,5.465559999999999974e+00,5.427920000000000073e+03,5.465559999999999974e+00
1.071000000000000000e+03,5.435000000000000000e+03,5.420319999999999709e+03,5.432559999999999611e+00,5.420319999999999709e+03,5.432559999999999611e+00
