5.060000000000000000e+02,3.316000000000000000e+04,3.314000000000000000e+04,9.445199999999999818e+00,3.314000000000000000e+04,9.445199999999999818e+00
5.070000000000000000e+02,3.339200000000000000e+04,3.337259999999999854e+04,1.291019999999999968e+01,3.337259999999999854e+04,1.291019999999999968e+01
5.080000000000000000e+02,3.326800000000000000e+04,3.324850000000000000e+04,1.156140000000000079e+01,3.324850000000000000e+04,1.156140000000000079e+01
5.090000000000000000e+02,3.299600000000000000e+04,3.297609999999999854e+04,1.069819999999999993e+01,3.297609999999999854e+04,1.069819999999999993e+01
5.100000000000000000e+02,3.299500000000000000e+04,3.297530000000000291e+04,1.453320000000000078e+01,3.297530000000000291e+04,1.453320000000000078e+01
5.110000000000000000e+02,3.243600000000000000e+04,3.241670000000000073e+04,1.854129999999999967e+01,3.241670000000000073e+04,1.854129999999999967e+01
5.510000000000000000e+02,3.331800000000000000e+04,3.329819999999999709e+04,7.924800000000000288e+00,3.329819999999999709e+04,7.924800000000000288e+00
5.520000000000000000e+02,3.327300000000000000e+04,3.325330000000000291e+04,8.723649999999999238e+00,3.325330000000000291e+04,8.723649999999999238e+00
5.530000000000000000e+02,3.309400000000000000e+04,3.307440000000000146e+04,8.894650000000000389e+00,3.307440000000000146e+04,8.894650000000000389e+00
5.540000000000000000e+02,3.311100000000000000e+04,3.309169999999999709e+04,9.595959999999999823e+00,3.309169999999999709e+04,9.595959999999999823e+00
5.550000000000000000e+02,3.292000000000000000e+04,3.290069999999999709e+04,8.984899999999999665e+00,3.290069999999999709e+04,8.984899999999999665e+00
5.560000000000000000e+02,3.298400000000000000e+04,3.296430000000000291e+04,1.042730000000000068e+01,3.296430000000000291e+04,1.042730000000000068e+01
5.570000000000000000e+02,3.331100000000000000e+04,3.329190000000000146e+04,7.148719999999999963e+00,3.329190000000000146e+04,7.148719999999999963e+00
5.580000000000000000e+02,3.342400000000000000e+04,3.340500000000000000e+04,8.432140000000000413e+00,3.340500000000000000e+04,8.432140000000000413e+00
5.590000000000000000e+02,3.327400000000000000e+04,3.325450000000000000e+04,8.415300000000000225e+00,3.325450000000000000e+04,8.415300000000000225e+00
5.600000000000000000e+02,3.272000000000000000e+04,3.270000000000000000e+04,8.509059999999999846e+00,3.270000000000000000e+04,8.509059999999999846e+00
5.610000000000000000e+02,3.309200000000000000e+04,3.307290000000000146e+04,7.384629999999999583e+00,3.307290000000000146e+04,7.384629999999999583e+00
5.620000000000000000e+02,3.312000000000000000e+04,3.310040000000000146e+04,8.264559999999999462e+00,3.310040000000000146e+04,8.264559999999999462e+00
5.630000000000000000e+02,3.282500000000000000e+04,3.280550000000000000e+04,8.082179999999999254e+00,3.280550000000000000e+04,8.082179999999999254e+00
5.640000000000000000e+02,3.324900000000000000e+04,3.322940000000000146e+04,8.037660000000000693e+00,3.322940000000000146e+04,8.037660000000000693e+00
5.650000000000000000e+02,3.317200000000000000e+04,3.315240000000000146e+04,8.520920000000000272e+00,3.315240000000000146e+04,8.520920000000000272e+00
5.660000000000000000e+02,3.262600000000000000e+04,3.260640000000000146e+04,7.139310000000000045e+00,3.260640000000000146e+04,7.139310000000000045e+00
5.670000000000000000e+02,3.355200000000000000e+04,3.353219999999999709e+04,8.771269999999999456e+00,3.353219999999999709e+04,8.771269999999999456e+00
5.680000000000000000e+02,3.343600000000000000e+04,3.341700000000000000e+04,8.048460000000000392e+00,3.341700000000000000e+04,8.048460000000000392e+00
5.690000000000000000e+02,3.295000000000000000e+04,3.293069999999999709e+04,8.965139999999999887e+00,3.293069999999999709e+04,8.965139999999999887e+00
5.700000000000000000e+02,3.320800000000000000e+04,3.318850000000000000e+04,8.958370000000000388e+00,3.318850000000000000e+04,8.958370000000000388e+00
5.710000000000000000e+02,3.306600000000000000e+04,3.304609999999999854e+04,9.093650000000000233e+00,3.304609999999999854e+04,9.093650000000000233e+00
5.720000000000000000e+02,3.301600000000000000e+04,3.299619999999999709e+04,8.987149999999999750e+00,3.299619999999999709e+04,8.987149999999999750e+00
5.730000000000000000e+02,3.303300000000000000e+04,3.301390000000000146e+04,8.700730000000000075e+00,3.301390000000000146e+04,8.700730000000000075e+00
5.740000000000000000e+02,3.345900000000000000e+04,3.343909999999999854e+04,9.584179999999999922e+00,3.343909999999999854e+04,9.584179999999999922e+00
5.750000000000000000e+02,3.309000000000000000e+04,3.307080000000000291e+04,8.010249999999999204e+00,3.307080000000000291e+04,8.010249999999999204e+00
6.150000000000000000e+02,3.300500000000000000e+04,3.298569999999999709e+04,9.729160000000000252e+00,3.298569999999999709e+04,9.729160000000000252e+00
6.160000000000000000e+02,3.244700000000000000e+04,3.242720000000000073e+04,8.502000000000000668e+00,3.242720000000000073e+04,8.502000000000000668e+00
6.170000000000000000e+02,3.246900000000000000e+04,3.244979999999999927e+04,1.120340000000000025e+01,3.244979999999999927e+04,1.120340000000000025e+01
6.180000000000000000e+02,3.268100000000000000e+04,3.266150000000000000e+04,1.045379999999999932e+01,3.266150000000000000e+04,1.045379999999999932e+01
6.190000000000000000e+02,3.301800000000000000e+04,3.299809999999999854e+04,1.054729999999999990e+01,3.299809999999999854e+04,1.054729999999999990e+01
6.200000000000000000e+02,3.322800000000000000e+04,3.320869999999999709e+04,1.131750000000000078e+01,3.320869999999999709e+04,1.131750000000000078e+01
6.210000000000000000e+02,3.288100000000000000e+04,3.286159999999999854e+04,1.096579999999999977e+01,3.286159999999999854e+04,1.096579999999999977e+01
6.220000000000000000e+02,3.219800000000000000e+04,3.217840000000000146e+04,9.592349999999999710e+00,3.217840000000000146e+04,9.592349999999999710e+00
6.230000000000000000e+02,3.253800000000000000e+04,3.251840000000000146e+04,7.394040000000000390e+00,3.251840000000000146e+04,7.394040000000000390e+00
6.240000000000000000e+02,3.222900000000000000e+04,3.220959999999999854e+04,8.653579999999999828e+00,3.220959999999999854e+04,8.653579999999999828e+00
6.250000000000000000e+02,3.290400000000000000e+04,3.288459999999999854e+04,9.001889999999999503e+00,3.288459999999999854e+04,9.001889999999999503e+00
6.260000000000000000e+02,3.260700000000000000e+04,3.258759999999999854e+04,7.738559999999999661e+00,3.258759999999999854e+04,7.738559999999999661e+00
6.270000000000000000e+02,3.336800000000000000e+04,3.334809999999999854e+04,8.182579999999999742e+00,3.334809999999999854e+04,8.182579999999999742e+00
6.280000000000000000e+02,3.299700000000000000e+04,3.297709999999999854e+04,1.144280000000000008e+01,3.297709999999999854e+04,1.144280000000000008e+01
6.290000000000000000e+02,3.300500000000000000e+04,3.298530000000000291e+04,7.117049999999999876e+00,3.298530000000000291e+04,7.117049999999999876e+00
6.300000000000000000e+02,3.287700000000000000e+04,3.285780000000000291e+04,8.268589999999999662e+00,3.285780000000000291e+04,8.268589999999999662e+00
6.310000000000000000e+02,3.261200000000000000e+04,3.259240000000000146e+04,9.429259999999999309e+00,3.259240000000000146e+04,9.429259999999999309e+00
6.320000000000000000e+02,3.233600000000000000e+04,3.231679999999999927e+04,7.309490000000000265e+00,3.231679999999999927e+04,7.309490000000000265e+00
6.330000000000000000e+02,3.276300000000000000e+04,3.274340000000000146e+04,8.562609999999999388e+00,3.274340000000000146e+04,8.562609999999999388e+00
6.340000000000000000e+02,3.229500000000000000e+04,3.227590000000000146e+04,1.169510000000000005e+01,3.227590000000000146e+04,1.169510000000000005e+01
6.350000000000000000e+02,3.298200000000000000e+04,3.296240000000000146e+04,8.899409999999999599e+00,3.296240000000000146e+04,8.899409999999999599e+00
6.360000000000000000e+02,3.258000000000000000e+04,3.256029999999999927e+04,8.918960000000000221e+00,3.256029999999999927e+04,8.918960000000000221e+00
6.370000000000000000e+02,3.240400000000000000e+04,3.238420000000000073e+04,9.771839999999999193e+00,3.238420000000000073e+04,9.771839999999999193e+00
6.380000000000000000e+02,3.244600000000000000e+04,3.242679999999999927e+04,1.464620000000000033e+01,3.242679999999999927e+04,1.464620000000000033e+01
6.390000000000000000e+02,3.249600000000000000e+04,3.247700000000000000e+04,1.431709999999999994e+01,3.247700000000000000e+04,1.431709999999999994e+01
6.790000000000000000e+02,3.272700000000000000e+04,3.270729999999999927e+04,7.152339999999999698e+00,3.270729999999999927e+04,7.152339999999999698e+00
6.800000000000000000e+02,3.284900000000000000e+04,3.282969999999999709e+04,8.211940000000000239e+00,3.282969999999999709e+04,8.211940000000000239e+00
6.810000000000000000e+02,3.235600000000000000e+04,3.233690000000000146e+04,7.747760000000000424e+00,3.233690000000000146e+04,7.747760000000000424e+00
6.820000000000000000e+02,3.238100000000000000e+04,3.236109999999999854e+04,7.891510000000000247e+00,3.236109999999999854e+04,7.891510000000000247e+00
6.830000000000000000e+02,3.305900000000000000e+04,3.303940000000000146e+04,7.842349999999999710e+00,3.303940000000000146e+04,7.842349999999999710e+00
6.840000000000000000e+02,3.335300000000000000e+04,3.333369999999999709e+04,7.948170000000000179e+00,3.333369999999999709e+04,7.948170000000000179e+00
6.850000000000000000e+02,3.281000000000000000e+04,3.279009999999999854e+04,7.838490000000000180e+00,3.279009999999999854e+04,7.838490000000000180e+00
6.860000000000000000e+02,3.276700000000000000e+04,3.274790000000000146e+04,8.437150000000000816e+00,3.274790000000000146e+04,8.437150000000000816e+00
6.870000000000000000e+02,3.286800000000000000e+04,3.284830000000000291e+04,7.884330000000000283e+00,3.284830000000000291e+04,7.884330000000000283e+00
6.880000000000000000e+02,3.258700000000000000e+04,3.256729999999999927e+04,7.552669999999999995e+00,3.256729999999999927e+04,7.552669999999999995e+00
6.890000000000000000e+02,3.230100000000000000e+04,3.228109999999999854e+04,8.162959999999999994e+00,3.228109999999999854e+04,8.162959999999999994e+00
6.900000000000000000e+02,3.256900000000000000e+04,3.254900000000000000e+04,7.581100000000000172e+00,3.254900000000000000e+04,7.581100000000000172e+00
6.910000000000000000e+02,3.249300000000000000e+04,3.247400000000000000e+04,7.324950000000000294e+00,3.247400000000000000e+04,7.324950000000000294e+00
6.920000000000000000e+02,3.258800000000000000e+04,3.256850000000000000e+04,7.898959999999999759e+00,3.256850000000000000e+04,7.898959999999999759e+00
6.930000000000000000e+02,3.260600000000000000e+04,3.258670000000000073e+04,8.827890000000000015e+00,3.258670000000000073e+04,8.827890000000000015e+00
6.940000000000000000e+02,3.282600000000000000e+04,3.280690000000000146e+04,8.160859999999999559e+00,3.280690000000000146e+04,8.160859999999999559e+00
6.950000000000000000e+02,3.272900000000000000e+04,3.270950000000000000e+04,8.076000000000000512e+00,3.270950000000000000e+04,8.076000000000000512e+00
6.960000000000000000e+02,3.280200000000000000e+04,3.278259999999999854e+04,8.184850000000000847e+00,3.278259999999999854e+04,8.184850000000000847e+00
6.970000000000000000e+02,3.262000000000000000e+04,3.260070000000000073e+04,8.560040000000000759e+00,3.260070000000000073e+04,8.560040000000000759e+00
6.980000000000000000e+02,3.266500000000000000e+04,3.264509999999999854e+04,7.821600000000000108e+00,3.264509999999999854e+04,7.821600000000000108e+00
6.990000000000000000e+02,3.279400000000000000e+04,3.277480000000000291e+04,8.338029999999999831e+00,3.277480000000000291e+04,8.338029999999999831e+00
7.000000000000000000e+02,3.233400000000000000e+04,3.231400000000000000e+04,8.562889999999999446e+00,3.231400000000000000e+04,8.562889999999999446e+00
7.010000000000000000e+02,3.262000000000000000e+04,3.260079999999999927e+04,8.140660000000000451e+00,3.260079999999999927e+04,8.140660000000000451e+00
7.020000000000000000e+02,3.240700000000000000e+04,3.238700000000000000e+04,8.287750000000000838e+00,3.238700000000000000e+04,8.287750000000000838e+00
7.030000000000000000e+02,3.234300000000000000e+04,3.232370000000000073e+04,7.939230000000000231e+00,3.232370000000000073e+04,7.939230000000000231e+00
7.430000000000000000e+02,3.267000000000000000e+04,3.265079999999999927e+04,7.893709999999999560e+00,3.265079999999999927e+04,7.893709999999999560e+00
7.440000000000000000e+02,3.280500000000000000e+04,3.278509999999999854e+04,8.139789999999999637e+00,3.278509999999999854e+04,8.139789999999999637e+00
7.450000000000000000e+02,3.253200000000000000e+04,3.251290000000000146e+04,7.837589999999999613e+00,3.251290000000000146e+04,7.837589999999999613e+00
7.460000000000000000e+02,3.315300000000000000e+04,3.313340000000000146e+04,7.340729999999999755e+00,3.313340000000000146e+04,7.340729999999999755e+00
7.470000000000000000e+02,3.259100000000000000e+04,3.257140000000000146e+04,7.766350000000000087e+00,3.257140000000000146e+04,7.766350000000000087e+00
7.480000000000000000e+02,3.267900000000000000e+04,3.265990000000000146e+04,8.269790000000000418e+00,3.265990000000000146e+04,8.269790000000000418e+00
7.490000000000000000e+02,3.288100000000000000e+04,3.286159999999999854e+04,7.934549999999999770e+00,3.286159999999999854e+04,7.934549999999999770e+00
7.500000000000000000e+02,3.307900000000000000e+04,3.305990000000000146e+04,8.560919999999999419e+00,3.305990000000000146e+04,8.560919999999999419e+00
7.510000000000000000e+02,3.304900000000000000e+04,3.302980000000000291e+04,7.430069999999999730e+00,3.302980000000000291e+04,7.430069999999999730e+00
7.520000000000000000e+02,3.370400000000000000e+04,3.368459999999999854e+04,8.064790000000000347e+00,3.368459999999999854e+04,8.064790000000000347e+00
7.530000000000000000e+02,3.256200000000000000e+04,3.254290000000000146e+04,7.669139999999999624e+00,3.254290000000000146e+04,7.669139999999999624e+00
7.540000000000000000e+02,3.303700000000000000e+04,3.301750000000000000e+04,8.087180000000000035e+00,3.301750000000000000e+04,8.087180000000000035e+00
7.550000000000000000e+02,3.321000000000000000e+04,3.319050000000000000e+04,8.260260000000000602e+00,3.319050000000000000e+04,8.260260000000000602e+00
7.560000000000000000e+02,3.270500000000000000e+04,3.268540000000000146e+04,8.063109999999999999e+00,3.268540000000000146e+04,8.063109999999999999e+00
7.570000000000000000e+02,3.285600000000000000e+04,3.283669999999999709e+04,8.492250000000000298e+00,3.283669999999999709e+04,8.492250000000000298e+00
7.580000000000000000e+02,3.294500000000000000e+04,3.292580000000000291e+04,8.126590000000000202e+00,3.292580000000000291e+04,8.126590000000000202e+00
7.590000000000000000e+02,3.316200000000000000e+04,3.314230000000000291e+04,8.247289999999999566e+00,3.314230000000000291e+04,8.247289999999999566e+00
7.600000000000000000e+02,3.289600000000000000e+04,3.287659999999999854e+04,7.397649999999999615e+00,3.287659999999999854e+04,7.397649999999999615e+00
7.610000000000000000e+02,3.301600000000000000e+04,3.299630000000000291e+04,8.167510000000000048e+00,3.299630000000000291e+04,8.167510000000000048e+00
7.620000000000000000e+02,3.307500000000000000e+04,3.305550000000000000e+04,9.067090000000000316e+00,3.305550000000000000e+04,9.067090000000000316e+00
7.630000000000000000e+02,3.278100000000000000e+04,3.276179999999999927e+04,7.416879999999999917e+00,3.276179999999999927e+04,7.416879999999999917e+00
7.640000000000000000e+02,3.282100000000000000e+04,3.280159999999999854e+04,7.760710000000000441e+00,3.280159999999999854e+04,7.760710000000000441e+00
7.650000000000000000e+02,3.324000000000000000e+04,3.322030000000000291e+04,7.611869999999999692e+00,3.322030000000000291e+04,7.611869999999999692e+00
7.660000000000000000e+02,3.290600000000000000e+04,3.288650000000000000e+04,7.576520000000000366e+00,3.288650000000000000e+04,7.576520000000000366e+00
7.670000000000000000e+02,3.280400000000000000e+04,3.278419999999999709e+04,8.303649999999999309e+00,3.278419999999999709e+04,8.303649999999999309e+00
8.070000000000000000e+02,3.276200000000000000e+04,3.274259999999999854e+04,6.405490000000000350e+00,3.274259999999999854e+04,6.405490000000000350e+00
8.080000000000000000e+02,3.362200000000000000e+04,3.360259999999999854e+04,8.818459999999999965e+00,3.360259999999999854e+04,8.818459999999999965e+00
8.090000000000000000e+02,3.317300000000000000e+04,3.315380000000000291e+04,7.827849999999999753e+00,3.315380000000000291e+04,7.827849999999999753e+00
8.100000000000000000e+02,3.283100000000000000e+04,3.281150000000000000e+04,7.779119999999999813e+00,3.281150000000000000e+04,7.779119999999999813e+00
8.110000000000000000e+02,3.265500000000000000e+04,3.263509999999999854e+04,7.984040000000000248e+00,3.263509999999999854e+04,7.984040000000000248e+00
8.120000000000000000e+02,3.330400000000000000e+04,3.328419999999999709e+04,8.247799999999999798e+00,3.328419999999999709e+04,8.247799999999999798e+00
8.130000000000000000e+02,3.331200000000000000e+04,3.329219999999999709e+04,7.070470000000000255e+00,3.329219999999999709e+04,7.070470000000000255e+00
8.140000000000000000e+02,3.312100000000000000e+04,3.310150000000000000e+04,7.517599999999999838e+00,3.310150000000000000e+04,7.517599999999999838e+00
8.150000000000000000e+02,3.303900000000000000e+04,3.301900000000000000e+04,7.984829999999999650e+00,3.301900000000000000e+04,7.984829999999999650e+00
8.160000000000000000e+02,3.385400000000000000e+04,3.383459999999999854e+04,8.722640000000000171e+00,3.383459999999999854e+04,8.722640000000000171e+00
8.170000000000000000e+02,3.296000000000000000e+04,3.294019999999999709e+04,8.351039999999999353e+00,3.294019999999999709e+04,8.351039999999999353e+00
8.180000000000000000e+02,3.286600000000000000e+04,3.284640000000000146e+04,7.733929999999999971e+00,3.284640000000000146e+04,7.733929999999999971e+00
8.190000000000000000e+02,3.269800000000000000e+04,3.267850000000000000e+04,8.305310000000000414e+00,3.267850000000000000e+04,8.305310000000000414e+00
8.200000000000000000e+02,3.314500000000000000e+04,3.312580000000000291e+04,6.918070000000000164e+00,3.312580000000000291e+04,6.918070000000000164e+00
8.210000000000000000e+02,3.291200000000000000e+04,3.289259999999999854e+04,7.825779999999999959e+00,3.289259999999999854e+04,7.825779999999999959e+00
8.220000000000000000e+02,3.320300000000000000e+04,3.318309999999999854e+04,6.721129999999999605e+00,3.318309999999999854e+04,6.721129999999999605e+00
8.230000000000000000e+02,3.323600000000000000e+04,3.321659999999999854e+04,8.619920000000000471e+00,3.321659999999999854e+04,8.619920000000000471e+00
8.240000000000000000e+02,3.292500000000000000e+04,3.290559999999999854e+04,7.498850000000000016e+00,3.290559999999999854e+04,7.498850000000000016e+00
8.250000000000000000e+02,3.297400000000000000e+04,3.295490000000000146e+04,8.517150000000000887e+00,3.295490000000000146e+04,8.517150000000000887e+00
8.260000000000000000e+02,3.299500000000000000e+04,3.297519999999999709e+04,8.854129999999999612e+00,3.297519999999999709e+04,8.854129999999999612e+00
8.270000000000000000e+02,3.232900000000000000e+04,3.230920000000000073e+04,7.956769999999999676e+00,3.230920000000000073e+04,7.956769999999999676e+00
8.280000000000000000e+02,3.267500000000000000e+04,3.265529999999999927e+04,8.591300000000000381e+00,3.265529999999999927e+04,8.591300000000000381e+00
8.290000000000000000e+02,3.328500000000000000e+04,3.326569999999999709e+04,8.088179999999999481e+00,3.326569999999999709e+04,8.088179999999999481e+00
8.300000000000000000e+02,3.294100000000000000e+04,3.292100000000000000e+04,7.628919999999999924e+00,3.292100000000000000e+04,7.628919999999999924e+00
8.310000000000000000e+02,3.282600000000000000e+04,3.280659999999999854e+04,7.778990000000000293e+00,3.280659999999999854e+04,7.778990000000000293e+00
8.710000000000000000e+02,3.321900000000000000e+04,3.319980000000000291e+04,8.204929999999999168e+00,3.319980000000000291e+04,8.204929999999999168e+00
8.720000000000000000e+02,3.323900000000000000e+04,3.321990000000000146e+04,8.680059999999999221e+00,3.321990000000000146e+04,8.680059999999999221e+00
8.730000000000000000e+02,3.319400000000000000e+04,3.317459999999999854e+04,7.553679999999999950e+00,3.317459999999999854e+04,7.553679999999999950e+00
8.740000000000000000e+02,3.290900000000000000e+04,3.289000000000000000e+04,7.434450000000000003e+00,3.289000000000000000e+04,7.434450000000000003e+00
8.750000000000000000e+02,3.349000000000000000e+04,3.347069999999999709e+04,8.078969999999999985e+00,3.347069999999999709e+04,8.078969999999999985e+00
8.760000000000000000e+02,3.263900000000000000e+04,3.261979999999999927e+04,8.828989999999999227e+00,3.261979999999999927e+04,8.828989999999999227e+00
8.770000000000000000e+02,3.277400000000000000e+04,3.275479999999999927e+04,7.234490000000000087e+00,3.275479999999999927e+04,7.234490000000000087e+00
8.780000000000000000e+02,3.343600000000000000e+04,3.341669999999999709e+04,7.423490000000000144e+00,3.341669999999999709e+04,7.423490000000000144e+00
8.790000000000000000e+02,3.266000000000000000e+04,3.264040000000000146e+04,6.997679999999999900e+00,3.264040000000000146e+04,6.997679999999999900e+00
8.800000000000000000e+02,3.288000000000000000e+04,3.286019999999999709e+04,8.201990000000000336e+00,3.286019999999999709e+04,8.201990000000000336e+00
8.810000000000000000e+02,3.319500000000000000e+04,3.317559999999999854e+04,7.643699999999999939e+00,3.317559999999999854e+04,7.643699999999999939e+00
8.820000000000000000e+02,3.293600000000000000e+04,3.291609999999999854e+04,9.486039999999999139e+00,3.291609999999999854e+04,9.486039999999999139e+00
8.830000000000000000e+02,3.286300000000000000e+04,3.284400000000000000e+04,7.506199999999999761e+00,3.284400000000000000e+04,7.506199999999999761e+00
8.840000000000000000e+02,3.277400000000000000e+04,3.275420000000000073e+04,8.673489999999999256e+00,3.275420000000000073e+04,8.673489999999999256e+00
8.850000000000000000e+02,3.251200000000000000e+04,3.249240000000000146e+04,6.978550000000000253e+00,3.249240000000000146e+04,6.978550000000000253e+00
8.860000000000000000e+02,3.292300000000000000e+04,3.290359999999999854e+04,7.370560000000000223e+00,3.290359999999999854e+04,7.370560000000000223e+00
8.870000000000000000e+02,3.221800000000000000e+04,3.219850000000000000e+04,9.866199999999999193e+00,3.219850000000000000e+04,9.866199999999999193e+00
8.880000000000000000e+02,3.296800000000000000e+04,3.294800000000000000e+04,7.206190000000000317e+00,3.294800000000000000e+04,7.206190000000000317e+00
8.890000000000000000e+02,3.291100000000000000e+04,3.289169999999999709e+04,9.142950000000000799e+00,3.289169999999999709e+04,9.142950000000000799e+00
8.900000000000000000e+02,3.293200000000000000e+04,3.291240000000000146e+04,7.759409999999999918e+00,3.291240000000000146e+04,7.759409999999999918e+00
8.910000000000000000e+02,3.290900000000000000e+04,3.288900000000000000e+04,8.148870000000000502e+00,3.288900000000000000e+04,8.148870000000000502e+00
8.920000000000000000e+02,3.272200000000000000e+04,3.270270000000000073e+04,8.437170000000000059e+00,3.270270000000000073e+04,8.437170000000000059e+00
8.930000000000000000e+02,3.263900000000000000e+04,3.261979999999999927e+04,8.787039999999999296e+00,3.261979999999999927e+04,8.787039999999999296e+00
8.940000000000000000e+02,3.256400000000000000e+04,3.254440000000000146e+04,8.687920000000000087e+00,3.254440000000000146e+04,8.687920000000000087e+00
8.950000000000000000e+02,3.236800000000000000e+04,3.234809999999999854e+04,7.837049999999999628e+00,3.234809999999999854e+04,7.837049999999999628e+00
9.350000000000000000e+02,3.206100000000000000e+04,3.204170000000000073e+04,7.579039999999999999e+00,3.204170000000000073e+04,7.579039999999999999e+00
9.360000000000000000e+02,3.315300000000000000e+04,3.313300000000000000e+04,9.362420000000000186e+00,3.313300000000000000e+04,9.362420000000000186e+00
9.370000000000000000e+02,3.261300000000000000e+04,3.259309999999999854e+04,8.331099999999999284e+00,3.259309999999999854e+04,8.331099999999999284e+00
9.380000000000000000e+02,3.256300000000000000e+04,3.254390000000000146e+04,7.802489999999999704e+00,3.254390000000000146e+04,7.802489999999999704e+00
9.390000000000000000e+02,3.257400000000000000e+04,3.255409999999999854e+04,8.341810000000000613e+00,3.255409999999999854e+04,8.341810000000000613e+00
9.400000000000000000e+02,3.267200000000000000e+04,3.265290000000000146e+04,8.467999999999999972e+00,3.265290000000000146e+04,8.467999999999999972e+00
9.410000000000000000e+02,3.262600000000000000e+04,3.260659999999999854e+04,7.196410000000000196e+00,3.260659999999999854e+04,7.196410000000000196e+00
9.420000000000000000e+02,3.263400000000000000e+04,3.261429999999999927e+04,8.199989999999999668e+00,3.261429999999999927e+04,8.199989999999999668e+00
9.430000000000000000e+02,3.218500000000000000e+04,3.216509999999999854e+04,7.434940000000000104e+00,3.216509999999999854e+04,7.434940000000000104e+00
9.440000000000000000e+02,3.241000000000000000e+04,3.239090000000000146e+04,7.886029999999999873e+00,3.239090000000000146e+04,7.886029999999999873e+00
9.450000000000000000e+02,3.268500000000000000e+04,3.266520000000000073e+04,7.622029999999999639e+00,3.266520000000000073e+04,7.622029999999999639e+00
9.460000000000000000e+02,3.300400000000000000e+04,3.298430000000000291e+04,9.061519999999999797e+00,3.298430000000000291e+04,9.061519999999999797e+00
9.470000000000000000e+02,3.248000000000000000e+04,3.246059999999999854e+04,8.124510000000000787e+00,3.246059999999999854e+04,8.124510000000000787e+00
9.480000000000000000e+02,3.224300000000000000e+04,3.222390000000000146e+04,7.975839999999999819e+00,3.222390000000000146e+04,7.975839999999999819e+00
9.490000000000000000e+02,3.255000000000000000e+04,3.253029999999999927e+04,8.700260000000000105e+00,3.253029999999999927e+04,8.700260000000000105e+00
9.500000000000000000e+02,3.260400000000000000e+04,3.258429999999999927e+04,8.726620000000000488e+00,3.258429999999999927e+04,8.726620000000000488e+00
9.510000000000000000e+02,3.262600000000000000e+04,3.260609999999999854e+04,7.891539999999999999e+00,3.260609999999999854e+04,7.891539999999999999e+00
9.520000000000000000e+02,3.276100000000000000e+04,3.274120000000000073e+04,8.441819999999999879e+00,3.274120000000000073e+04,8.441819999999999879e+00
9.530000000000000000e+02,3.225300000000000000e+04,3.223340000000000146e+04,8.527060000000000528e+00,3.223340000000000146e+04,8.527060000000000528e+00
9.540000000000000000e+02,3.264700000000000000e+04,3.262790000000000146e+04,7.608310000000000350e+00,3.262790000000000146e+04,7.608310000000000350e+00
9.550000000000000000e+02,3.264900000000000000e+04,3.262909999999999854e+04,8.060700000000000642e+00,3.262909999999999854e+04,8.060700000000000642e+00
9.560000000000000000e+02,3.216200000000000000e+04,3.214290000000000146e+04,7.939189999999999969e+00,3.214290000000000146e+04,7.939189999999999969e+00
9.570000000000000000e+02,3.239700000000000000e+04,3.237709999999999854e+04,7.487490000000000201e+00,3.237709999999999854e+04,7.487490000000000201e+00
9.580000000000000000e+02,3.273500000000000000e+04,3.271529999999999927e+04,7.485059999999999825e+00,3.271529999999999927e+04,7.485059999999999825e+00
9.590000000000000000e+02,3.269900000000000000e+04,3.267950000000000000e+04,7.790720000000000312e+00,3.267950000000000000e+04,7.790720000000000312e+00
9.990000000000000000e+02,3.253200000000000000e+04,3.251209999999999854e+04,7.417390000000000150e+00,3.251209999999999854e+04,7.417390000000000150e+00
1.000000000000000000e+03,3.283400000000000000e+04,3.281400000000000000e+04,8.569969999999999644e+00,3.281400000000000000e+04,8.569969999999999644e+00
1.001000000000000000e+03,3.229300000000000000e+04,3.227320000000000073e+04,7.414950000000000152e+00,3.227320000000000073e+04,7.414950000000000152e+00
1.002000000000000000e+03,3.268900000000000000e+04,3.266920000000000073e+04,8.722569999999999268e+00,3.266920000000000073e+04,8.722569999999999268e+00
1.003000000000000000e+03,3.275200000000000000e+04,3.273270000000000073e+04,7.748389999999999667e+00,3.273270000000000073e+04,7.748389999999999667e+00
1.004000000000000000e+03,3.320200000000000000e+04,3.318209999999999854e+04,9.469010000000000815e+00,3.318209999999999854e+04,9.469010000000000815e+00
1.005000000000000000e+03,3.238000000000000000e+04,3.236070000000000073e+04,7.127810000000000201e+00,3.236070000000000073e+04,7.127810000000000201e+00
1.006000000000000000e+03,3.204900000000000000e+04,3.202909999999999854e+04,7.687190000000000190e+00,3.202909999999999854e+04,7.687190000000000190e+00
1.007000000000000000e+03,3.301700000000000000e+04,3.299780000000000291e+04,7.198900000000000077e+00,3.299780000000000291e+04,7.198900000000000077e+00
1.008000000000000000e+03,3.272500000000000000e+04,3.270590000000000146e+04,8.970950000000000202e+00,3.270590000000000146e+04,8.970950000000000202e+00
1.009000000000000000e+03,3.288200000000000000e+04,3.286250000000000000e+04,8.363569999999999283e+00,3.286250000000000000e+04,8.363569999999999283e+00
1.010000000000000000e+03,3.229400000000000000e+04,3.227420000000000073e+04,7.677489999999999704e+00,3.227420000000000073e+04,7.677489999999999704e+00
1.011000000000000000e+03,3.236100000000000000e+04,3.234120000000000073e+04,8.331179999999999808e+00,3.234120000000000073e+04,8.331179999999999808e+00
